window1	window2	NPMI.x	NPMI.y
chr2:103800000-103830000	chr2:104160000-104190000	0.4527716648001	0.1834718760165017
chr2:103800000-103830000	chr2:104190000-104220000	0.4198989804336785	0.2266772517560963
chr2:103800000-103830000	chr2:104220000-104250000	0.447157348739405	0.2210689232974481
chr2:103800000-103830000	chr2:108270000-108300000	0.2061823021192443	0.031656891140657
chr2:103950000-103980000	chr2:104010000-104040000	0.5502094599603764	0.3919142218757912
chr2:103950000-103980000	chr2:104100000-104130000	0.5228773110873086	0.3162492724603741
chr2:103980000-104010000	chr2:104100000-104130000	0.5491142032039399	0.3817024213087905
chr2:104010000-104040000	chr2:108810000-108840000	0.2193234786547243	0.0426802726281367
chr2:104040000-104070000	chr2:104100000-104130000	0.6766954856827238	0.4555548452472541
chr2:104040000-104070000	chr2:104160000-104190000	0.5066027359251316	0.2858299830697841
chr2:104040000-104070000	chr2:108240000-108270000	0.2424576789688947	0.0160357869564653
chr2:104040000-104070000	chr2:108300000-108330000	0.2454179967293303	0.0320900626954387
chr2:104040000-104070000	chr2:108390000-108420000	0.3008365398071263	0.0572872223568493
chr2:104040000-104070000	chr2:108420000-108450000	0.3213470880845739	0.0060271718515615
chr2:104040000-104070000	chr2:108600000-108630000	0.2166282312615364	0.0503587134927112
chr2:104040000-104070000	chr2:108810000-108840000	0.2908840974482732	0.1074140167660292
chr2:104070000-104100000	chr2:104100000-104130000	0.7087677460731339	0.5075671006529796
chr2:104070000-104100000	chr2:108420000-108450000	0.2664584133485066	-0.0245506703045875
chr2:104070000-104100000	chr2:108450000-108480000	0.2482145086612305	0.008430331950181
chr2:104070000-104100000	chr2:108540000-108570000	0.2098034875676097	0.0383227115004472
chr2:104070000-104100000	chr2:108570000-108600000	0.2266151377098716	0.032651306517013
chr2:104070000-104100000	chr2:108810000-108840000	0.2375036506313896	0.0051436074738114
chr2:104070000-104100000	chr2:109020000-109050000	0.2098034875676097	0.0138717246655147
chr2:104100000-104130000	chr2:104160000-104190000	0.5782914339823599	0.4242845230209007
chr2:104100000-104130000	chr2:108420000-108450000	0.2457299072298266	0.0224820485835585
chr2:104100000-104130000	chr2:108810000-108840000	0.2593926510786149	0.0317272340559962
chr2:104100000-104130000	chr2:108840000-108870000	0.2314124441711931	0.0435685427194259
chr2:104100000-104130000	chr2:108990000-109020000	0.2631147745586491	0.0565495951658296
chr2:104130000-104160000	chr2:108600000-108630000	0.2409039747357929	0.0543138298517779
chr2:104130000-104160000	chr2:108630000-108660000	0.2177176941167748	0.0065742428436636
chr2:104130000-104160000	chr2:108810000-108840000	0.2233051180141385	0.0051436074738114
chr2:104160000-104190000	chr2:108420000-108450000	0.2215696209402226	0.0339927997773818
chr2:104190000-104220000	chr2:109170000-109200000	0.2617782349586733	0.0476019393660392
chr2:104220000-104250000	chr2:108810000-108840000	0.2022645214707269	0.0374347943388677
chr2:104220000-104250000	chr2:109170000-109200000	0.2003008192954692	-0.0486766790093881
chr2:104220000-104250000	chr2:109200000-109230000	0.2240681581642501	0.0276820499365475
chr2:106530000-106560000	chr2:109140000-109170000	0.2753523414806047	0.0939640123158532
chr2:106530000-106560000	chr2:109380000-109410000	0.2779648397907611	0.097316766890311
chr2:106530000-106560000	chr2:109410000-109440000	0.316876226408935	0.0866351151378369
chr2:108240000-108270000	chr2:108420000-108450000	0.5718691313615054	0.3380276561997293
chr2:108360000-108390000	chr2:108390000-108420000	0.6993451841478059	0.5721831076280431
chr2:108360000-108390000	chr2:108930000-108960000	0.4717565209515014	0.2146794880372089
chr2:108390000-108420000	chr2:108450000-108480000	0.6309547265261846	0.4565556242884455
chr2:108390000-108420000	chr2:108930000-108960000	0.4472058325291999	0.239334586156849
chr2:108420000-108450000	chr2:108450000-108480000	0.6670084747357139	0.4928091485932775
chr2:108420000-108450000	chr2:108480000-108510000	0.7005931921981263	0.5502998013700734
chr2:108510000-108540000	chr2:108690000-108720000	0.5375592057317891	0.3301452084291092
chr2:108510000-108540000	chr2:108990000-109020000	0.4902797557669922	0.2281337853584498
chr2:108510000-108540000	chr2:109020000-109050000	0.4858317468640922	0.2840858145117364
chr2:108570000-108600000	chr2:108600000-108630000	0.6908823045145781	0.5476978292353285
chr2:108570000-108600000	chr2:108990000-109020000	0.4610100193978435	0.244252614541612
chr2:108600000-108630000	chr2:108720000-108750000	0.4792381173768106	0.2852047594642834
chr2:108720000-108750000	chr2:108930000-108960000	0.5370310300508442	0.353283307198074
chr2:108780000-108810000	chr2:108930000-108960000	0.5462951406602216	0.3337898762795438
chr2:108840000-108870000	chr2:113820000-113850000	0.2792753257999564	0.0755606180437668
chr2:108870000-108900000	chr2:113820000-113850000	0.283362850557312	0.1204455235221578
chr2:108900000-108930000	chr2:108930000-108960000	0.7764700608207661	0.6286443099916824
chr2:108900000-108930000	chr2:109020000-109050000	0.6393456212168936	0.4728015995897281
chr2:108900000-108930000	chr2:109050000-109080000	0.6638699071022638	0.3831574843974919
chr2:108930000-108960000	chr2:109440000-109470000	0.5573623673871283	0.3511856026871761
chr2:108930000-108960000	chr2:109470000-109500000	0.5547596213160629	0.3272695082839
chr2:108930000-108960000	chr2:109500000-109530000	0.5797690448668608	0.3337898762795438
chr2:108960000-108990000	chr2:109050000-109080000	0.6485293239137603	0.4088517575952746
chr2:109050000-109080000	chr2:109170000-109200000	0.6311545595099938	0.4454448543349197
chr2:109050000-109080000	chr2:109290000-109320000	0.5771246913178765	0.3859508921673017
chr2:109050000-109080000	chr2:109470000-109500000	0.4977263208370518	0.2951681656156961
chr2:109110000-109140000	chr2:109290000-109320000	0.6000903245808571	0.3988895545560165
chr2:109230000-109260000	chr2:109350000-109380000	0.6042858732328059	0.3670973359561222
chr2:109320000-109350000	chr2:109380000-109410000	0.6546546481338473	0.491976876044454
chr2:109320000-109350000	chr2:113910000-113940000	0.2685629699611829	0.1047694699301779
chr2:109410000-109440000	chr2:113820000-113850000	0.2675837344494046	0.0819791347992393
chr2:109410000-109440000	chr2:113940000-113970000	0.3406327739618629	0.174249913708779
chr2:113820000-113850000	chr2:113850000-113880000	0.6940019271706287	0.5043437675955201
chr2:113820000-113850000	chr2:113940000-113970000	0.6036520362066209	0.3670973359561222
chr2:122550000-122580000	chr2:126420000-126450000	0.2936340461230684	0.0622136089708958
chr2:122580000-122610000	chr2:126420000-126450000	0.2958893739822023	0.0891885212579547
chr2:124320000-124350000	chr2:127770000-127800000	0.2386071104739483	0.0568652221611154
chr2:124320000-124350000	chr2:127860000-127890000	0.2699287841992447	0.080889897671068
chr2:125310000-125340000	chr2:127800000-127830000	0.2504842782425025	0.0502258185950354
chr2:125310000-125340000	chr2:127920000-127950000	0.3744462709461668	0.1679806074347189
chr2:125340000-125370000	chr2:125550000-125580000	0.5359140071279753	0.3538672255603564
chr2:125370000-125400000	chr2:127920000-127950000	0.347414133545876	0.1645534855203813
chr2:125520000-125550000	chr2:129180000-129210000	0.2157979164077382	-0.0059042609314376
chr2:126390000-126420000	chr2:130680000-130710000	0.2982186559392389	0.0176752977759791
chr2:126390000-126420000	chr2:130710000-130740000	0.2336347428775073	0.0333987281746095
chr2:126420000-126450000	chr2:130680000-130710000	0.3169476802418811	0.0814229378907791
chr2:126420000-126450000	chr2:130710000-130740000	0.2525741840628006	0.0533162006339462
chr2:126450000-126480000	chr2:130680000-130710000	0.2581915552892455	0.0857634899693546
chr2:126480000-126510000	chr2:130680000-130710000	0.249540294840241	0.0071570250121328
chr2:126480000-126510000	chr2:130710000-130740000	0.2028024679045463	-0.0189074043149625
chr2:126510000-126540000	chr2:127920000-127950000	0.426229273047685	0.1642088288067598
chr2:127830000-127860000	chr2:131640000-131670000	0.2675837344494046	0.0676865366151749
chr2:127860000-127890000	chr2:131640000-131670000	0.3471192730445181	0.1284877442995007
chr2:127920000-127950000	chr2:131640000-131670000	0.3113789895111872	0.0913150499920702
chr2:130680000-130710000	chr2:130710000-130740000	0.7035797862492216	0.564623738956364
chr2:133200000-133230000	chr2:133230000-133260000	0.7830625706752208	0.6060305185665925
chr2:133230000-133260000	chr2:133560000-133590000	0.4856510835369183	0.2934996657262973
chr2:133410000-133440000	chr2:133440000-133470000	0.7515809548182644	0.5922815814115606
chr2:133470000-133500000	chr2:133920000-133950000	0.5671140348230466	0.3417406495139772
chr2:133470000-133500000	chr2:136140000-136170000	0.4057992820545449	0.2053714221358048
chr2:133470000-133500000	chr2:136530000-136560000	0.2639814341028543	0.0565082918938835
chr2:133500000-133530000	chr2:136530000-136560000	0.2616480290262313	0.0814866130697936
chr2:133530000-133560000	chr2:133560000-133590000	0.6764862455920261	0.5450902955199027
chr2:133560000-133590000	chr2:134820000-134850000	0.3453960362579377	0.114262612427433
chr2:133590000-133620000	chr2:137550000-137580000	0.3342241136367296	0.1575201982758471
chr2:133620000-133650000	chr2:137460000-137490000	0.3006008018505473	0.0949088108843924
chr2:133650000-133680000	chr2:136140000-136170000	0.356881707533413	0.1589813166589033
chr2:133650000-133680000	chr2:137460000-137490000	0.3626069287754915	0.1571896949627627
chr2:133680000-133710000	chr2:136110000-136140000	0.3370693769623471	0.1542668196677865
chr2:133680000-133710000	chr2:136530000-136560000	0.2562415075476021	0.0646506601884183
chr2:133890000-133920000	chr2:133920000-133950000	0.7645710383562145	0.6302394831539603
chr2:133920000-133950000	chr2:136260000-136290000	0.3030854788266025	0.1179191706739598
chr2:135960000-135990000	chr2:136530000-136560000	0.462187860427863	0.256475728730304
chr2:135990000-136020000	chr2:136470000-136500000	0.5485442044114509	0.3508502249933461
chr2:135990000-136020000	chr2:136500000-136530000	0.4529465741983528	0.2473443352712561
chr2:135990000-136020000	chr2:136530000-136560000	0.5085250312012931	0.2582955403912609
chr2:135990000-136020000	chr2:137430000-137460000	0.3481749551194781	0.0713082548395318
chr2:135990000-136020000	chr2:137460000-137490000	0.4359197722982801	0.081370291748964
chr2:135990000-136020000	chr2:137490000-137520000	0.4553521371779593	0.2115412932963198
chr2:135990000-136020000	chr2:137550000-137580000	0.4595783753490225	0.1724944664118018
chr2:135990000-136020000	chr2:138480000-138510000	0.3481749551194781	0.1667772967316608
chr2:136020000-136050000	chr2:137460000-137490000	0.3778865739807857	0.0777907374852446
chr2:136020000-136050000	chr2:138480000-138510000	0.3073618931952625	0.1004437474939445
chr2:136020000-136050000	chr2:138510000-138540000	0.3420990964960054	0.1585083189374679
chr2:136050000-136080000	chr2:136530000-136560000	0.4929244564175012	0.2906880033772631
chr2:136050000-136080000	chr2:137460000-137490000	0.3640087674368492	0.1516352803255735
chr2:136050000-136080000	chr2:138480000-138510000	0.2544965359100359	0.0422378212932706
chr2:136080000-136110000	chr2:138480000-138510000	0.2618194840655014	0.0674143476689198
chr2:136110000-136140000	chr2:136530000-136560000	0.5627155615669832	0.3489949116247473
chr2:136200000-136230000	chr2:136230000-136260000	0.76342938174723	0.6292781880713911
chr2:136260000-136290000	chr2:136470000-136500000	0.5443038100568927	0.3545867250811064
chr2:136260000-136290000	chr2:136500000-136530000	0.4678787182850403	0.2820648865175002
chr2:136260000-136290000	chr2:136530000-136560000	0.4828539673398165	0.2736398252294208
chr2:136470000-136500000	chr2:136500000-136530000	0.6092776542939136	0.4657039692789293
chr2:136470000-136500000	chr2:140640000-140670000	0.2608873554600577	0.0843346605367469
chr2:136530000-136560000	chr2:140550000-140580000	0.2164388337561324	0.0318498531146948
chr2:137430000-137460000	chr2:137460000-137490000	0.7420818581005413	0.5933506249319576
chr2:137430000-137460000	chr2:137490000-137520000	0.7179873933481412	0.5522397433373133
chr2:137460000-137490000	chr2:137490000-137520000	0.6913409103707481	0.5228698136841726
chr2:137460000-137490000	chr2:137550000-137580000	0.7036035858009517	0.4725864017808416
chr2:137460000-137490000	chr2:140580000-140610000	0.240566336038798	0.0324760950367754
chr2:137490000-137520000	chr2:137550000-137580000	0.7315959986848782	0.5607513536727802
chr2:137490000-137520000	chr2:140580000-140610000	0.2175695753353336	0.0190479114380982
chr2:138480000-138510000	chr2:140550000-140580000	0.3085040290658093	0.1062120125904171
chr2:138540000-138570000	chr2:140550000-140580000	0.2372224573633135	0.0348233780833994
chr2:140490000-140520000	chr2:140550000-140580000	0.6111355716771211	0.4630623206189461
chr2:140520000-140550000	chr2:140550000-140580000	0.6558475294819318	0.5246479225999615
chr2:140550000-140580000	chr2:140580000-140610000	0.7985180614921003	0.5936868365054248
chr2:140550000-140580000	chr2:140610000-140640000	0.7042945149789858	0.547368452489755
chr2:140610000-140640000	chr2:140640000-140670000	0.7731373166124335	0.6321122766162652
chr2:140610000-140640000	chr2:144450000-144480000	0.2871228900657462	0.1160240005708308
chr2:142440000-142470000	chr2:146760000-146790000	0.2426290861056273	0.032305281480628
chr2:142440000-142470000	chr2:146790000-146820000	0.2265704239406096	-0.0150742134090861
chr2:142440000-142470000	chr2:146820000-146850000	0.2242901364946217	-0.0150742134090861
chr2:144210000-144240000	chr2:148230000-148260000	0.2114010934707127	0.0012017459336789
chr2:144420000-144450000	chr2:146670000-146700000	0.2139437938784619	0.0164490859832673
chr2:144420000-144450000	chr2:146820000-146850000	0.2857112672151182	0.0737616926748617
chr2:144420000-144450000	chr2:148170000-148200000	0.2356888555014332	-0.0331890277898629
chr2:146820000-146850000	chr2:146850000-146880000	0.7186322344900085	0.5881602304852064
chr2:146850000-146880000	chr2:146940000-146970000	0.638272287752383	0.4132329797018854
chr2:146850000-146880000	chr2:146970000-147000000	0.5585747086771393	0.3501795160503291
chr2:146880000-146910000	chr2:147960000-147990000	0.501662038364097	0.2918518675150948
chr2:147240000-147270000	chr2:147330000-147360000	0.6820852968805167	0.503158416112713
chr2:147300000-147330000	chr2:147330000-147360000	0.8003659805597247	0.6679189583093231
chr2:147330000-147360000	chr2:148080000-148110000	0.5591990554240335	0.3389211736431545
chr2:147360000-147390000	chr2:148080000-148110000	0.5950393940684416	0.3803727445566124
chr2:147930000-147960000	chr2:148020000-148050000	0.6347500789006604	0.4742698341370759
chr2:147930000-147960000	chr2:148080000-148110000	0.6709489304250532	0.4680870651349341
chr2:147960000-147990000	chr2:147990000-148020000	0.8159310769346437	0.6773557779381106
chr2:147960000-147990000	chr2:148080000-148110000	0.5925149085433756	0.4256247606274186
chr2:147990000-148020000	chr2:148080000-148110000	0.6584565358589136	0.4590946174827791
chr2:162210000-162240000	chr2:163500000-163530000	0.3089373330051972	0.0971574382174769
chr2:162240000-162270000	chr2:163500000-163530000	0.3995084454906059	0.1485487024336749
chr2:162510000-162540000	chr2:163500000-163530000	0.3145083139279048	0.0758090323441652
chr3:10110000-10140000	chr3:10380000-10410000	0.4098076521099005	0.2166312174840312
chr3:17100000-17130000	chr3:19290000-19320000	0.3322427964547024	0.1592780139609704
chr3:17130000-17160000	chr3:20400000-20430000	0.3161525327081446	0.1556730311188114
chr3:35700000-35730000	chr3:35730000-35760000	0.7743197537464207	0.6497029973634887
chr3:35760000-35790000	chr3:35790000-35820000	0.7783787006439064	0.6499750762321771
chr3:35790000-35820000	chr3:36510000-36540000	0.4373474071931686	0.1946248091249441
chr3:36060000-36090000	chr3:36330000-36360000	0.4976915592946209	0.3053546012671344
chr3:36210000-36240000	chr3:36240000-36270000	0.7809240488013832	0.6464658090873859
chr3:36210000-36240000	chr3:36270000-36300000	0.7183620487199185	0.5566083632129567
chr3:36210000-36240000	chr3:36420000-36450000	0.726218681405573	0.5518654600339848
chr3:36210000-36240000	chr3:36450000-36480000	0.6589922453239079	0.4444185772918088
chr3:36210000-36240000	chr3:41040000-41070000	0.2138191307393955	0.0397169260246561
chr3:36240000-36270000	chr3:36420000-36450000	0.7148448780248352	0.5138429471558834
chr3:36300000-36330000	chr3:36330000-36360000	0.7355773598881126	0.612353461586293
chr3:36300000-36330000	chr3:36630000-36660000	0.4582157998476199	0.2777416795775568
chr3:36330000-36360000	chr3:36360000-36390000	0.7637715701727426	0.6144163065927298
chr3:36420000-36450000	chr3:41100000-41130000	0.2151540169854609	0.0119362317150555
chr3:36600000-36630000	chr3:41520000-41550000	0.2791265872547537	0.1340542330706872
chr3:36990000-37020000	chr3:37020000-37050000	0.7610002719399362	0.6399805502390423
chr3:37440000-37470000	chr3:37560000-37590000	0.6012941597896472	0.4463115141821917
chr3:37440000-37470000	chr3:37950000-37980000	0.5977303524243675	0.4061884302408263
