window1	window2	NPMI.x	NPMI.y
chr2:130350000-130380000	chr2:131580000-131610000	0.2187077855531973	-0.0244267149134581
chr2:130410000-130440000	chr2:131580000-131610000	0.2265257560947333	-0.0175856338358883
chr2:130680000-130710000	chr2:134640000-134670000	0.2225189976129138	0.0343087058652524
chr2:131610000-131640000	chr2:134760000-134790000	0.28692169441041	0.1150385286013578
chr2:131700000-131730000	chr2:134760000-134790000	0.3139298827647475	0.136715768450563
chr2:132660000-132690000	chr2:137190000-137220000	0.2360073495830029	0.0312487925707012
chr2:132660000-132690000	chr2:137220000-137250000	0.2702921106999453	0.105336510208502
chr2:134640000-134670000	chr2:134760000-134790000	0.5972550303486792	0.4178986554772174
chr2:134640000-134670000	chr2:134790000-134820000	0.556873045892363	0.3770552276014685
chr2:134670000-134700000	chr2:138360000-138390000	0.2513992972508461	0.0805478878696198
chr2:134760000-134790000	chr2:134790000-134820000	0.7303376977511301	0.5941720199595236
chr2:134760000-134790000	chr2:134820000-134850000	0.6694943233609689	0.4903507006356136
chr2:134820000-134850000	chr2:137190000-137220000	0.2414790419200571	0.022917645614014
chr2:136560000-136590000	chr2:141210000-141240000	0.2899633899960726	0.096983936530457
chr2:136560000-136590000	chr2:141330000-141360000	0.2328975949107654	0.0496069431546644
chr2:138270000-138300000	chr2:140850000-140880000	0.3185527306040351	0.0994778402012573
chr2:138270000-138300000	chr2:141000000-141030000	0.3523025135206135	0.1756705309785638
chr2:138270000-138300000	chr2:141030000-141060000	0.3159867146864382	0.1136608611201603
chr2:138360000-138390000	chr2:138390000-138420000	0.7367302085246688	0.5655503870528152
chr2:138360000-138390000	chr2:141390000-141420000	0.3234236207437767	0.1032564416985491
chr2:138360000-138390000	chr2:141480000-141510000	0.3727320046299773	0.1693413143231675
chr2:138360000-138390000	chr2:142290000-142320000	0.3041225001800799	0.0805478878696198
chr2:138360000-138390000	chr2:142350000-142380000	0.3480132507464079	0.1228866495722066
chr2:138390000-138420000	chr2:142080000-142110000	0.2985214352960799	0.1092598252424212
chr2:138390000-138420000	chr2:142140000-142170000	0.2210143815731522	0.0345709946668079
chr2:138390000-138420000	chr2:142290000-142320000	0.2976326279151764	0.0406297332392768
chr2:138390000-138420000	chr2:142320000-142350000	0.2346472247401317	0.0390625352499983
chr2:138390000-138420000	chr2:142350000-142380000	0.3052754205484297	0.0176752977759791
chr2:138390000-138420000	chr2:142410000-142440000	0.2216740553617136	0.0333987281746095
chr2:138540000-138570000	chr2:140910000-140940000	0.2178200666347711	0.0245909065743847
chr2:138570000-138600000	chr2:140850000-140880000	0.2709373414098652	0.0869734249699441
chr2:138570000-138600000	chr2:141300000-141330000	0.2614004220781714	0.042946460423099
chr2:138570000-138600000	chr2:141330000-141360000	0.27228845890266	0.0858718698694217
chr2:138570000-138600000	chr2:141480000-141510000	0.2567295062347508	0.0340297846292528
chr2:138570000-138600000	chr2:142140000-142170000	0.2289897193578988	0.0479226885664465
chr2:138570000-138600000	chr2:142230000-142260000	0.2106302130303776	0.0393024614103554
chr2:138600000-138630000	chr2:140820000-140850000	0.2323985241581222	0.0369411497046963
chr2:138600000-138630000	chr2:140850000-140880000	0.228040761491432	-0.0103346902205524
chr2:138600000-138630000	chr2:140880000-140910000	0.228040761491432	-0.0287302118770404
chr2:138600000-138630000	chr2:141120000-141150000	0.3013480473751728	0.0905247037888589
chr2:138600000-138630000	chr2:141180000-141210000	0.2933479275760054	0.1127476050593579
chr2:138600000-138630000	chr2:141210000-141240000	0.2711587621832692	0.0906752407194246
chr2:141060000-141090000	chr2:141330000-141360000	0.5210289004540987	0.3029364046249638
chr2:141090000-141120000	chr2:141330000-141360000	0.5537470231665843	0.3091669676398028
chr2:141090000-141120000	chr2:141360000-141390000	0.5577024132269055	0.3182878153692521
chr2:141120000-141150000	chr2:141300000-141330000	0.5109267754705035	0.3121669736456828
chr2:150720000-150750000	chr2:150750000-150780000	0.7047841251686761	0.4939011876807547
chr2:150720000-150750000	chr2:150780000-150810000	0.6034442672417758	0.4424426270731757
chr2:162240000-162270000	chr2:162270000-162300000	0.7489817179613038	0.4537784839164969
chr2:163020000-163050000	chr2:163590000-163620000	0.3948742248169865	0.1862266228494951
chr2:163020000-163050000	chr2:166830000-166860000	0.2258487701070229	0.0510173639868365
chr3:20550000-20580000	chr3:24480000-24510000	0.424079194730688	0.2691413345840458
chr3:29940000-29970000	chr3:31890000-31920000	0.2941406829117918	0.1048756324498644
chr3:29970000-30000000	chr3:31620000-31650000	0.3831759995885514	0.1565108500937965
chr3:30000000-30030000	chr3:32280000-32310000	0.2412683048863002	0.0032934407545089
chr3:30060000-30090000	chr3:31560000-31590000	0.3778865739807858	0.1953139269981807
chr3:30090000-30120000	chr3:31560000-31590000	0.3371760105850295	0.1231293862995314
chr3:30090000-30120000	chr3:31590000-31620000	0.3088391340624585	0.083580374897316
chr3:30090000-30120000	chr3:31620000-31650000	0.3950050162014446	0.0417384388092636
chr3:30150000-30180000	chr3:31590000-31620000	0.3643580870746098	0.0938937443998634
chr3:30150000-30180000	chr3:31620000-31650000	0.3950050162014446	0.1106893309773316
chr3:30150000-30180000	chr3:31680000-31710000	0.3013480473751728	0.1122169690874448
chr3:30180000-30210000	chr3:31590000-31620000	0.2600086474676673	0.0605850465685122
chr3:30180000-30210000	chr3:31620000-31650000	0.3447779028530401	0.0704828227447143
chr3:30270000-30300000	chr3:30330000-30360000	0.7360839375763158	0.5850626365522443
chr3:30270000-30300000	chr3:31620000-31650000	0.3831028809462678	0.1850499146526683
chr3:30360000-30390000	chr3:30390000-30420000	0.7863575878633521	0.6140732087140145
chr3:30390000-30420000	chr3:31620000-31650000	0.3885952237185755	0.1850499146526683
chr3:30420000-30450000	chr3:35100000-35130000	0.2407095030172269	0.0906562526839121
chr3:30480000-30510000	chr3:31110000-31140000	0.3287266415060865	0.1321000006865515
chr3:30480000-30510000	chr3:31500000-31530000	0.3420062861165862	0.1324258402048823
chr3:30480000-30510000	chr3:31620000-31650000	0.3678422267801635	0.1613538015325718
chr3:30540000-30570000	chr3:30600000-30630000	0.5410886989385595	0.3805646263018784
chr3:30540000-30570000	chr3:31110000-31140000	0.4545025816002339	0.2480064530375924
chr3:30540000-30570000	chr3:31590000-31620000	0.3628790685738603	0.1597603493062743
chr3:30570000-30600000	chr3:31110000-31140000	0.4359197722982801	0.1968003133020913
chr3:30570000-30600000	chr3:31560000-31590000	0.3778865739807858	0.173405994677823
chr3:30570000-30600000	chr3:31590000-31620000	0.3684223146799808	0.1644461336507472
chr3:30660000-30690000	chr3:35220000-35250000	0.3013480473751728	0.0947164234546764
chr3:30660000-30690000	chr3:35250000-35280000	0.2998992952409403	0.1296543922742248
chr3:30750000-30780000	chr3:30960000-30990000	0.4950982415759052	0.2951050247283054
chr3:30810000-30840000	chr3:35250000-35280000	0.2428517930330742	0.0957826780431677
chr3:30810000-30840000	chr3:35550000-35580000	0.3184669816127721	0.1465905489367983
chr3:30810000-30840000	chr3:35640000-35670000	0.2426279374624866	0.0676139239424411
chr3:30840000-30870000	chr3:31890000-31920000	0.3591692785721022	0.1710174552081243
chr3:30900000-30930000	chr3:31890000-31920000	0.3780924623706787	0.1199839050149156
chr3:30900000-30930000	chr3:35190000-35220000	0.2255783919627046	0.0523217788477369
chr3:30900000-30930000	chr3:35250000-35280000	0.2705261418891884	0.0744371390539676
chr3:30900000-30930000	chr3:35640000-35670000	0.2024309456069885	0.042946460423099
chr3:31050000-31080000	chr3:31110000-31140000	0.7832186746185513	0.5798823351835866
chr3:31080000-31110000	chr3:35250000-35280000	0.2586449543573087	0.1094254502687755
chr3:31470000-31500000	chr3:35100000-35130000	0.2976326279151764	0.117326574460321
chr3:31560000-31590000	chr3:31590000-31620000	0.7054193473687483	0.5791334294632856
chr3:31560000-31590000	chr3:32160000-32190000	0.5052260594598295	0.2983078452151142
chr3:31560000-31590000	chr3:35250000-35280000	0.2631801666645872	0.096075073102299
chr3:31590000-31620000	chr3:35100000-35130000	0.2600086474676673	0.0707674311609238
chr3:31590000-31620000	chr3:35460000-35490000	0.2413791923389536	0.0820888193784858
chr3:31620000-31650000	chr3:32130000-32160000	0.5240837788817999	0.3460531574107961
chr3:31650000-31680000	chr3:32130000-32160000	0.4679977008981894	0.2836189578372069
chr3:31680000-31710000	chr3:32250000-32280000	0.5638109052884913	0.3494594585461198
chr3:31770000-31800000	chr3:35100000-35130000	0.3385926955322552	0.1748950646730705
chr3:31890000-31920000	chr3:32250000-32280000	0.6143465344878253	0.4228375325515379
chr3:31980000-32010000	chr3:35130000-35160000	0.3040689132750893	0.0880571975516707
chr3:31980000-32010000	chr3:35430000-35460000	0.3234661920708321	0.1424541025202812
chr3:31980000-32010000	chr3:35490000-35520000	0.2688438183731743	0.0900044384111385
chr3:32160000-32190000	chr3:32250000-32280000	0.6329570157800299	0.4743049029885545
chr3:32160000-32190000	chr3:32280000-32310000	0.6124159296926753	0.4415976024931612
chr3:32220000-32250000	chr3:32250000-32280000	0.7232936237208193	0.5848518198406425
chr3:32310000-32340000	chr3:35490000-35520000	0.3331128412628586	0.1358734537331972
chr3:32310000-32340000	chr3:35640000-35670000	0.2631147745586491	0.0840427542123636
chr3:32340000-32370000	chr3:35130000-35160000	0.3131450705802049	0.0948671104047643
chr3:32340000-32370000	chr3:35160000-35190000	0.314377825655418	0.1417663199140583
chr3:32340000-32370000	chr3:35430000-35460000	0.3303077175912622	0.1714910304070137
chr3:35190000-35220000	chr3:35220000-35250000	0.7133210264309215	0.5865590598799186
chr3:35190000-35220000	chr3:39120000-39150000	0.2305310908685985	0.0819479456612052
chr3:35220000-35250000	chr3:35430000-35460000	0.5847775465053018	0.404072709624993
chr3:39000000-39030000	chr3:39090000-39120000	0.5926023078308466	0.432973874498185
chr3:39060000-39090000	chr3:39120000-39150000	0.6648370402966879	0.5076748699523491
chr3:41760000-41790000	chr3:42570000-42600000	0.373118162387926	0.188709827287192
chr3:41790000-41820000	chr3:41850000-41880000	0.5409997244682256	0.3600269140297825
chr3:41790000-41820000	chr3:41880000-41910000	0.5272149482447741	0.3444409095796312
chr3:56040000-56070000	chr3:57870000-57900000	0.3512940358783939	0.1757496092951832
chr3:70950000-70980000	chr3:71100000-71130000	0.5246406363431867	0.3604048409974886
chr3:70950000-70980000	chr3:71250000-71280000	0.4290221285390781	0.2474475473504856
chr3:70950000-70980000	chr3:74640000-74670000	0.3630803637439633	0.1557015901043319
chr3:70980000-71010000	chr3:71250000-71280000	0.4887678886889309	0.2937073317383583
chr3:71010000-71040000	chr3:74070000-74100000	0.3816970007011094	0.179638589015651
chr3:71100000-71130000	chr3:71190000-71220000	0.5557971004097649	0.4012047449697747
chr3:71100000-71130000	chr3:74640000-74670000	0.3248242243180843	0.1607107949601657
chr3:72090000-72120000	chr3:74160000-74190000	0.4280154958793469	0.2557554083272261
chr3:72090000-72120000	chr3:74280000-74310000	0.4099075425389647	0.1949838536957686
chr3:74310000-74340000	chr3:75330000-75360000	0.4108083788692464	0.2106104618675361
chr3:74310000-74340000	chr3:79080000-79110000	0.2738429889866219	0.0596612174125055
chr3:74370000-74400000	chr3:74460000-74490000	0.6015098603079757	0.4324398285760237
chr3:74460000-74490000	chr3:74640000-74670000	0.5670661981096223	0.3940929448018956
chr3:74580000-74610000	chr3:79170000-79200000	0.2367604494847789	0.0567823968593046
chr3:74610000-74640000	chr3:79170000-79200000	0.2276231896912179	0.0706211403521415
chr3:74610000-74640000	chr3:79500000-79530000	0.239305483633678	0.0567823968593046
chr3:75390000-75420000	chr3:79530000-79560000	0.2956937391074095	0.1254042736144444
chr3:75420000-75450000	chr3:75450000-75480000	0.6621230345158375	0.5331306404800602
chr3:79200000-79230000	chr3:79320000-79350000	0.5944093904620931	0.4102239575941047
chr3:102690000-102720000	chr3:107280000-107310000	0.2275386267996054	0.0636720333158498
chr3:102810000-102840000	chr3:107280000-107310000	0.257861214707727	0.073048042927966
chr3:103680000-103710000	chr3:107250000-107280000	0.2501571812097403	0.0203225423543231
chr3:103680000-103710000	chr3:107280000-107310000	0.3232290239827657	0.0470004678147568
chr3:103680000-103710000	chr3:107400000-107430000	0.2166924396893635	0.0076097331398969
chr3:115830000-115860000	chr3:120210000-120240000	0.211053605812273	0.0531943621250319
chr3:119550000-119580000	chr3:120060000-120090000	0.498003400908804	0.2198959267626986
chr3:119550000-119580000	chr3:120120000-120150000	0.5039886412133787	0.3193644399552852
chr3:119580000-119610000	chr3:120060000-120090000	0.4686027641755492	0.2826664025221195
chr3:119580000-119610000	chr3:120150000-120180000	0.5061439058431889	0.3120377370190537
chr3:119580000-119610000	chr3:124500000-124530000	0.200821688661117	0.0477794784208414
chr3:120060000-120090000	chr3:120210000-120240000	0.6123408633132287	0.4314440464169392
chr3:120060000-120090000	chr3:120930000-120960000	0.4686027641755493	0.2406693599034952
chr3:120120000-120150000	chr3:123870000-123900000	0.2759046333606498	0.1251765713410971
chr3:120120000-120150000	chr3:124710000-124740000	0.2407095030172269	0.060299525625146
chr3:120150000-120180000	chr3:124770000-124800000	0.2706666820899596	0.0938937443998634
chr3:120180000-120210000	chr3:122970000-123000000	0.34961232348142	0.1395512623013324
chr3:120180000-120210000	chr3:123330000-123360000	0.3102656063580228	0.1522336166916485
chr3:120180000-120210000	chr3:123630000-123660000	0.2794965043181551	0.1024474188487973
chr3:120180000-120210000	chr3:123660000-123690000	0.2614004220781714	0.0570411483662279
chr3:120180000-120210000	chr3:124770000-124800000	0.2930558711253954	0.032627426567953
chr3:120210000-120240000	chr3:123660000-123690000	0.232438448655274	-0.0405669652086772
chr3:120210000-120240000	chr3:124710000-124740000	0.2525741840628006	0.0936783532695366
chr3:120210000-120240000	chr3:124740000-124770000	0.2816521326259059	0.1166120160007298
chr3:120210000-120240000	chr3:124770000-124800000	0.2657099717872195	0.0426286076309456
chr3:120210000-120240000	chr3:125010000-125040000	0.2049184666810372	0.0156985947621825
chr3:120210000-120240000	chr3:125100000-125130000	0.2871228900657462	0.1391892483346131
chr3:120210000-120240000	chr3:125130000-125160000	0.2552585368958426	0.1077257942294659
chr3:120240000-120270000	chr3:123660000-123690000	0.2274190940002786	0.025148270596918
chr3:121080000-121110000	chr3:125790000-125820000	0.2679357498459811	0.1083490532690906
chr3:121110000-121140000	chr3:122970000-123000000	0.3233040540339491	0.1468036139323232
chr3:121110000-121140000	chr3:125790000-125820000	0.2681476610263766	0.1193343044641828
chr3:121140000-121170000	chr3:125790000-125820000	0.2457562026479341	0.1016946999216587
chr3:123390000-123420000	chr3:123660000-123690000	0.4622718199188799	0.2203012289608786
chr3:123390000-123420000	chr3:123690000-123720000	0.4867752869444651	0.2700757933976228
chr3:123840000-123870000	chr3:125370000-125400000	0.3529992688981913	0.1502286624600528
chr3:124440000-124470000	chr3:124590000-124620000	0.6131542492273476	0.4430347886485172
chr3:124440000-124470000	chr3:124620000-124650000	0.5504103051812523	0.3178787391771238
chr3:124440000-124470000	chr3:124950000-124980000	0.5074234058245243	0.3178787391771238
chr3:124440000-124470000	chr3:125010000-125040000	0.5146057191675711	0.3216571873409938
chr3:124440000-124470000	chr3:125160000-125190000	0.5314164669003013	0.3212358897440135
chr3:124440000-124470000	chr3:125220000-125250000	0.6112042612630767	0.4008208215335593
chr3:124470000-124500000	chr3:124740000-124770000	0.503827026060907	0.2855197094026248
chr3:124470000-124500000	chr3:125190000-125220000	0.5439847554565208	0.3376607113169889
chr3:124500000-124530000	chr3:124590000-124620000	0.5517705051520522	0.3634812770336394
chr3:124500000-124530000	chr3:124620000-124650000	0.5376544025695463	0.3027492691004859
chr3:124500000-124530000	chr3:125190000-125220000	0.5312288528448148	0.3229383074620395
chr3:124500000-124530000	chr3:125370000-125400000	0.5337792984644402	0.3450599987449702
