window1	window2	NPMI.x	NPMI.y
chr2:64350000-64380000	chr2:67020000-67050000	0.2012994658700778	-0.0010183939171654
chr2:64350000-64380000	chr2:67170000-67200000	0.2113555591726638	-0.012351114297225
chr2:66240000-66270000	chr2:69840000-69870000	0.3194964222857072	0.1286757059429519
chr2:66270000-66300000	chr2:67020000-67050000	0.2684363077052496	0.0288664825558258
chr2:66300000-66330000	chr2:67020000-67050000	0.3329300795753471	0.1145059800779108
chr2:66450000-66480000	chr2:69720000-69750000	0.3083365937735013	0.1358290736129975
chr2:66930000-66960000	chr2:67020000-67050000	0.5679912422382462	0.3682195197102152
chr2:66930000-66960000	chr2:69720000-69750000	0.2867745784932499	0.1092671893327638
chr2:66930000-66960000	chr2:71880000-71910000	0.2601253388249419	0.0275408771580944
chr2:67020000-67050000	chr2:69180000-69210000	0.3069143034051708	0.1188720655757736
chr2:67110000-67140000	chr2:67230000-67260000	0.6055404656840073	0.4313702363749211
chr2:67200000-67230000	chr2:67230000-67260000	0.7893756715349802	0.623247974655142
chr2:69120000-69150000	chr2:69660000-69690000	0.4894804119953168	0.2449999446561924
chr2:69180000-69210000	chr2:70260000-70290000	0.2732021346283949	0.0529926617663917
chr2:69660000-69690000	chr2:72180000-72210000	0.2657659452509955	0.0435834517129202
chr2:69690000-69720000	chr2:72180000-72210000	0.2685629699611829	-0.0019658368195766
chr2:69720000-69750000	chr2:71970000-72000000	0.2448458675423268	0.0550100152737318
chr2:71730000-71760000	chr2:76470000-76500000	0.2333720715056954	0.0703945994332489
chr2:71730000-71760000	chr2:76500000-76530000	0.2405799120795681	0.0251317386975942
chr2:71760000-71790000	chr2:76500000-76530000	0.2674488287118862	0.0900432376953972
chr2:71790000-71820000	chr2:76470000-76500000	0.2483848613443358	0.0658749463698628
chr2:71790000-71820000	chr2:76500000-76530000	0.2216388694184412	-0.0003079951846356
chr2:71790000-71820000	chr2:76560000-76590000	0.2106357996101686	0.0425935097733228
chr2:71820000-71850000	chr2:76500000-76530000	0.220415563793306	-0.0355846283096105
chr2:71820000-71850000	chr2:76560000-76590000	0.2012103833687125	0.0318989993258272
chr2:71940000-71970000	chr2:76560000-76590000	0.2210143815731522	-0.058095497366203
chr2:72000000-72030000	chr2:76560000-76590000	0.2342805959537822	0.0498818537066832
chr2:72060000-72090000	chr2:76560000-76590000	0.271234235641844	0.0994778402012573
chr2:72180000-72210000	chr2:72240000-72270000	0.6140649306879937	0.4584027916444649
chr2:87870000-87900000	chr2:87960000-87990000	0.6442164231264071	0.4262392112051957
chr2:87900000-87930000	chr2:87960000-87990000	0.583123107880089	0.4352973690637219
chr2:95130000-95160000	chr2:95160000-95190000	0.6864363426845542	0.5336730221547107
chr2:96240000-96270000	chr2:100950000-100980000	0.2028895923920328	0.0019181899000761
chr2:96330000-96360000	chr2:100950000-100980000	0.3064069085451618	0.1160956447289087
chr2:96330000-96360000	chr2:101010000-101040000	0.3476092911797393	0.1568219311074636
chr2:96330000-96360000	chr2:101310000-101340000	0.318715832897637	0.1446868253305262
chr2:96390000-96420000	chr2:101160000-101190000	0.2748852309463927	0.0921493787398409
chr2:96480000-96510000	chr2:100980000-101010000	0.2642565622013718	0.0662610362962036
chr2:96480000-96510000	chr2:101370000-101400000	0.3096576127429047	0.0572872223568493
chr2:96480000-96510000	chr2:101400000-101430000	0.2762045515886135	0.0697833051657447
chr2:96480000-96510000	chr2:101430000-101460000	0.2814349792100221	0.0731053109007767
chr2:100530000-100560000	chr2:100950000-100980000	0.355330472474882	0.1171359484873335
chr2:100530000-100560000	chr2:101520000-101550000	0.3164785078900149	0.1057231192626088
chr2:100950000-100980000	chr2:101070000-101100000	0.639726205454919	0.435154481718371
chr2:100950000-100980000	chr2:101190000-101220000	0.5193525816728277	0.3105770262922192
chr2:100950000-100980000	chr2:101250000-101280000	0.4830323528477068	0.2422087467896189
chr2:101220000-101250000	chr2:101250000-101280000	0.6833236860291217	0.5340713121360896
chr2:101370000-101400000	chr2:101520000-101550000	0.4596700580019716	0.244154933707574
chr2:101490000-101520000	chr2:101520000-101550000	0.7353561481441391	0.5635293974501897
chr2:101550000-101580000	chr2:101700000-101730000	0.4586641544145516	0.2520518488126545
chr2:114870000-114900000	chr2:114900000-114930000	0.7214002858591433	0.562919745889041
chr2:114870000-114900000	chr2:114960000-114990000	0.6290789543237654	0.4579886958365407
chr2:114900000-114930000	chr2:116400000-116430000	0.4296816471453553	0.1964055024289103
chr2:114960000-114990000	chr2:116400000-116430000	0.4845431063525898	0.2432155360059938
chr2:114990000-115020000	chr2:116400000-116430000	0.4696975129883864	0.174249913708779
chr2:115020000-115050000	chr2:115080000-115110000	0.6236882718569688	0.4717381225300404
chr2:115050000-115080000	chr2:117840000-117870000	0.2444683609750561	0.040349848193755
chr2:115050000-115080000	chr2:118710000-118740000	0.2384193193204378	0.0445113833305744
chr2:115080000-115110000	chr2:118680000-118710000	0.2145553743185326	0.0221277080803003
chr2:115110000-115140000	chr2:118680000-118710000	0.2145553743185326	0.0032934407545089
chr2:115110000-115140000	chr2:120060000-120090000	0.2089681889940259	0.0417957212717241
chr2:116400000-116430000	chr2:117600000-117630000	0.318152872012643	0.0971403108938374
chr2:116400000-116430000	chr2:117780000-117810000	0.3026567785200068	0.0908590150557686
chr2:121470000-121500000	chr2:125700000-125730000	0.3279745042570882	0.1454445613716482
chr2:122490000-122520000	chr2:125880000-125910000	0.319808141883857	0.147913265252928
chr2:122520000-122550000	chr2:125700000-125730000	0.3170778424951864	0.1492755654910064
chr2:122520000-122550000	chr2:125850000-125880000	0.3382513864089521	0.1279940943124333
chr2:125520000-125550000	chr2:125790000-125820000	0.4430749124982453	0.2479192909399017
chr2:125760000-125790000	chr2:125790000-125820000	0.7447269928044725	0.5721654072011119
chr2:125940000-125970000	chr2:130800000-130830000	0.2122053951542708	0.0441429719525503
chr2:126180000-126210000	chr2:130770000-130800000	0.2260196035347566	0.0225453546969599
chr2:126180000-126210000	chr2:130800000-130830000	0.2019457352609564	-0.0211604524880775
chr2:128250000-128280000	chr2:132930000-132960000	0.2086606618824386	-0.0205637572567553
chr2:128250000-128280000	chr2:132960000-132990000	0.2678536918824507	-0.0240973208697643
chr2:128400000-128430000	chr2:128700000-128730000	0.4984273076515489	0.3076043779981749
chr2:128430000-128460000	chr2:132840000-132870000	0.218137530578426	-0.0304812074660745
chr2:128430000-128460000	chr2:132870000-132900000	0.2237840598281033	0.0584167431976312
chr2:128700000-128730000	chr2:128760000-128790000	0.760764040958092	0.6085355434430664
chr2:132810000-132840000	chr2:132840000-132870000	0.6809279602352166	0.51182210782456
chr2:136530000-136560000	chr2:139110000-139140000	0.3000351309853019	0.1145823327367841
chr2:136530000-136560000	chr2:140550000-140580000	0.2164388337561324	0.0318498531146948
chr2:136710000-136740000	chr2:139200000-139230000	0.3699033139005681	0.1701762917923819
chr2:136740000-136770000	chr2:140220000-140250000	0.3002981427842829	0.1274330873686902
chr2:136740000-136770000	chr2:140340000-140370000	0.3381277417934667	0.1473198968761636
chr2:136740000-136770000	chr2:140430000-140460000	0.2951393563384384	0.113200470587091
chr2:138930000-138960000	chr2:139110000-139140000	0.5603741462633105	0.3695258604570095
chr2:138960000-138990000	chr2:138990000-139020000	0.8094068786489161	0.6324319221664402
chr2:138960000-138990000	chr2:139050000-139080000	0.6017978037625635	0.4169295260377336
chr2:138960000-138990000	chr2:139080000-139110000	0.5931078268010245	0.4184486529225472
chr2:139020000-139050000	chr2:139050000-139080000	0.727587956285153	0.5864299020335157
chr2:139020000-139050000	chr2:139560000-139590000	0.4168949707408778	0.2130879922981322
chr2:139080000-139110000	chr2:139200000-139230000	0.5232845784241162	0.3430000451126297
chr2:139080000-139110000	chr2:140460000-140490000	0.3049609380507667	0.0955649869828104
chr2:139170000-139200000	chr2:139200000-139230000	0.7201829513453196	0.5850626365522443
chr2:139170000-139200000	chr2:140430000-140460000	0.2544965359100359	0.0457767184237424
chr2:139170000-139200000	chr2:140460000-140490000	0.3147602676675328	0.1054570990841016
chr2:139290000-139320000	chr2:140550000-140580000	0.3541609993346441	0.0984321826542824
chr2:139320000-139350000	chr2:139650000-139680000	0.4983750214502776	0.2820711082718665
chr2:139320000-139350000	chr2:139710000-139740000	0.5126343801400521	0.3169729109112583
chr2:139320000-139350000	chr2:140460000-140490000	0.3616749754281709	0.1208382479982666
chr2:139470000-139500000	chr2:139560000-139590000	0.6973577143044648	0.503647840989279
chr2:139740000-139770000	chr2:140550000-140580000	0.3530661719104467	0.1254747635120424
chr2:140280000-140310000	chr2:140550000-140580000	0.4416936076485991	0.2478741766041244
chr2:140430000-140460000	chr2:140550000-140580000	0.4883154497855194	0.2961789234251052
chr2:140490000-140520000	chr2:140550000-140580000	0.6111355716771211	0.4630623206189461
chr2:140520000-140550000	chr2:140550000-140580000	0.6558475294819318	0.5246479225999615
chr2:148800000-148830000	chr2:148830000-148860000	0.7617011588352643	0.5889199391562702
chr2:148830000-148860000	chr2:148860000-148890000	0.7758232112093801	0.6444763455200108
chr2:161730000-161760000	chr2:165030000-165060000	0.2159329268530304	0.0051436074738115
chr2:167400000-167430000	chr2:167460000-167490000	0.6179095561572508	0.4380464813054336
chr2:167400000-167430000	chr2:169440000-169470000	0.3250413827689198	0.0614159616247481
chr2:167400000-167430000	chr2:172110000-172140000	0.2159573724365218	0.0358503214109404
chr2:167400000-167430000	chr2:172140000-172170000	0.2424109227513195	0.0686787065141288
chr2:167880000-167910000	chr2:169980000-170010000	0.3201079827528886	0.1178454296065879
chr2:168000000-168030000	chr2:172110000-172140000	0.2925337888250587	0.1195898493106638
chr2:172140000-172170000	chr2:174900000-174930000	0.3095101120483086	0.1308140395498976
chr2:172140000-172170000	chr2:174930000-174960000	0.2888384176438704	0.1014738855194359
chr3:9360000-9390000	chr3:9420000-9450000	0.6285227515532186	0.4369616822278934
chr3:9360000-9390000	chr3:12660000-12690000	0.3184669816127721	0.1350312107861327
chr3:9360000-9390000	chr3:12720000-12750000	0.2967264449498208	0.1350312107861327
chr3:9390000-9420000	chr3:9420000-9450000	0.7335417682093248	0.5857777340936152
chr3:18690000-18720000	chr3:18720000-18750000	0.6566788858106948	0.5257007673110952
chr3:27990000-28020000	chr3:28620000-28650000	0.484675546513693	0.3055162507548261
chr3:27990000-28020000	chr3:29580000-29610000	0.2824206195598495	0.0711669472010443
chr3:27990000-28020000	chr3:29940000-29970000	0.3064848621514058	0.0741259170187133
chr3:27990000-28020000	chr3:30090000-30120000	0.314377825655418	0.1261948853997271
chr3:27990000-28020000	chr3:30150000-30180000	0.3318713422777734	0.0676139239424411
chr3:27990000-28020000	chr3:30180000-30210000	0.3335316958603759	0.0454571474831791
chr3:27990000-28020000	chr3:30210000-30240000	0.3436106233320261	0.1713359465581837
chr3:28020000-28050000	chr3:29310000-29340000	0.3186142086875994	0.135082793642003
chr3:28020000-28050000	chr3:29820000-29850000	0.3379402091223439	0.1510332218956058
chr3:28020000-28050000	chr3:29850000-29880000	0.3723508890046675	0.1877171480150561
chr3:28020000-28050000	chr3:29940000-29970000	0.286930480667894	0.0576751169739517
chr3:28020000-28050000	chr3:30150000-30180000	0.3000132165910554	0.0939640123158532
chr3:28020000-28050000	chr3:30180000-30210000	0.3435495669810151	0.120898436922934
chr3:28020000-28050000	chr3:30330000-30360000	0.3392168299077844	0.0939640123158532
chr3:28050000-28080000	chr3:29160000-29190000	0.2373692012813963	0.0177807905586191
chr3:28050000-28080000	chr3:29580000-29610000	0.3335806521452086	0.0670423294292205
chr3:28050000-28080000	chr3:30330000-30360000	0.2943125519226509	0.1131248190075177
chr3:28080000-28110000	chr3:29160000-29190000	0.3160911498663316	0.0820888193784858
chr3:28080000-28110000	chr3:30270000-30300000	0.3921996304129874	0.1803584131331287
chr3:28080000-28110000	chr3:30300000-30330000	0.4035947324971367	0.2248170916377868
chr3:28080000-28110000	chr3:30330000-30360000	0.339682923981822	0.1462317923103736
chr3:28110000-28140000	chr3:29040000-29070000	0.317026211768164	0.1347950226652935
chr3:28110000-28140000	chr3:29580000-29610000	0.3368704679940904	0.1372981382764462
chr3:28110000-28140000	chr3:29880000-29910000	0.3678065772773112	0.1793747614062206
chr3:28110000-28140000	chr3:29940000-29970000	0.317787281144845	0.115335296901338
chr3:28110000-28140000	chr3:29970000-30000000	0.3501383605937414	0.1658813726950076
chr3:28110000-28140000	chr3:30000000-30030000	0.3256546136461101	0.1220120010447889
chr3:28110000-28140000	chr3:30030000-30060000	0.3319065921485036	0.1204455235221578
chr3:28110000-28140000	chr3:30060000-30090000	0.3496334052873026	0.1317010046648777
chr3:28110000-28140000	chr3:30090000-30120000	0.3780924623706787	0.1471979945888856
chr3:28110000-28140000	chr3:30180000-30210000	0.3114316389499728	0.0696347169537633
chr3:28110000-28140000	chr3:30270000-30300000	0.3831028809462678	0.183318937777385
chr3:28110000-28140000	chr3:30330000-30360000	0.3471192730445181	0.1101941667474072
chr3:28110000-28140000	chr3:30360000-30390000	0.3394893997406548	0.0295400390198309
chr3:28110000-28140000	chr3:30390000-30420000	0.3728760923013153	0.183318937777385
chr3:28110000-28140000	chr3:30480000-30510000	0.403339048865769	0.1999326164897742
chr3:28140000-28170000	chr3:29130000-29160000	0.3512940358783939	0.1005999802578917
chr3:28140000-28170000	chr3:29310000-29340000	0.3667078494531774	0.1453141070211682
chr3:28140000-28170000	chr3:30090000-30120000	0.3610674247519856	0.1093591095922731
chr3:28170000-28200000	chr3:29880000-29910000	0.3299746489678983	0.1523503440570086
chr3:28170000-28200000	chr3:29910000-29940000	0.2838217130809729	0.1001520144570049
chr3:28170000-28200000	chr3:30090000-30120000	0.308738346108867	0.1195777558314533
chr3:28260000-28290000	chr3:29580000-29610000	0.328914258197754	0.1472582349593495
chr3:28290000-28320000	chr3:28740000-28770000	0.5378762216062645	0.3383624759088959
chr3:28290000-28320000	chr3:29580000-29610000	0.3576022783490726	0.0621546080074745
chr3:28290000-28320000	chr3:29940000-29970000	0.3724876874548755	0.1656038557391641
chr3:28290000-28320000	chr3:30180000-30210000	0.2305310908685984	0.0553556965248968
chr3:28380000-28410000	chr3:30090000-30120000	0.3352884492732976	0.1464169453991281
chr3:28380000-28410000	chr3:30150000-30180000	0.385074001628262	0.1926716970964442
chr3:28410000-28440000	chr3:29760000-29790000	0.2999188977424258	0.1182159703656698
chr3:28470000-28500000	chr3:33300000-33330000	0.2104656787273213	0.0646826522472813
chr3:28530000-28560000	chr3:33420000-33450000	0.2666591421738929	0.0817439423536194
chr3:28590000-28620000	chr3:33300000-33330000	0.2013483442405754	0.0548348853664063
chr3:28620000-28650000	chr3:29310000-29340000	0.3342709450889841	0.1314798732068466
chr3:28620000-28650000	chr3:29670000-29700000	0.3665660617106222	0.1424680957211371
chr3:28620000-28650000	chr3:33300000-33330000	0.2697011679181765	0.0946011787095327
chr3:28620000-28650000	chr3:33330000-33360000	0.2660568664797748	0.073048042927966
chr3:28620000-28650000	chr3:33420000-33450000	0.3053145265528454	0.073048042927966
chr3:28650000-28680000	chr3:29580000-29610000	0.3696394406659855	0.0969639546181923
chr3:28680000-28710000	chr3:33420000-33450000	0.2653237504940581	0.111631719705803
chr3:28710000-28740000	chr3:28800000-28830000	0.4316486216838368	0.2558696765946942
chr3:28710000-28740000	chr3:28860000-28890000	0.3776418642901737	0.129843012259452
chr3:28710000-28740000	chr3:28890000-28920000	0.4323653680381911	0.238340529248429
chr3:28710000-28740000	chr3:28980000-29010000	0.4165296653224157	0.2350684309551061
chr3:28710000-28740000	chr3:29040000-29070000	0.3439634628523554	0.1496254077587077
chr3:28710000-28740000	chr3:29130000-29160000	0.2969838177724913	0.1117951587324693
chr3:28710000-28740000	chr3:29580000-29610000	0.2880658636106685	0.0969639546181923
chr3:28740000-28770000	chr3:29130000-29160000	0.387748004196869	0.1693413143231675
chr3:28890000-28920000	chr3:28920000-28950000	0.7804403781701247	0.6275743734565881
chr3:28980000-29010000	chr3:29040000-29070000	0.5063865030074537	0.3347816768597468
chr3:28980000-29010000	chr3:29070000-29100000	0.4880891101434776	0.3057030236264214
chr3:28980000-29010000	chr3:29220000-29250000	0.4378156808384453	0.2496637712783995
chr3:28980000-29010000	chr3:29610000-29640000	0.3785749452853144	0.1876540921869027
chr3:29040000-29070000	chr3:33300000-33330000	0.3242088104193872	0.158988091086434
chr3:29250000-29280000	chr3:33300000-33330000	0.2151720671865241	0.0602887295976627
chr3:29580000-29610000	chr3:30300000-30330000	0.3606141646059599	0.1454445613716481
chr3:29610000-29640000	chr3:30300000-30330000	0.3672547771407306	0.1651946637100222
chr3:29610000-29640000	chr3:30330000-30360000	0.3046491660601131	0.1127476050593579
