window1	window2	NPMI.x	NPMI.y
chr4:113190000-113220000	chr4:115320000-115350000	0.4247653958959334	0.2209111264500926
chr4:113190000-113220000	chr4:115350000-115380000	0.3548294987447292	0.1813649809881297
chr4:113190000-113220000	chr4:115410000-115440000	0.4147228524306829	0.2402177836491088
chr4:113220000-113250000	chr4:113250000-113280000	0.7534968409684629	0.6318088493299344
chr4:113220000-113250000	chr4:113550000-113580000	0.498516689546051	0.3087068610543665
chr4:113220000-113250000	chr4:113580000-113610000	0.4775298174546917	0.283758986578251
chr4:113220000-113250000	chr4:113820000-113850000	0.4469822025397902	0.2651823871779689
chr4:113220000-113250000	chr4:115020000-115050000	0.3322427964547024	0.1285778570484749
chr4:113220000-113250000	chr4:115050000-115080000	0.3727165797715434	0.1752430794219913
chr4:113220000-113250000	chr4:115290000-115320000	0.3894221007125037	0.1643056652832976
chr4:113220000-113250000	chr4:115320000-115350000	0.3737334250413612	0.1381170476811506
chr4:113250000-113280000	chr4:113550000-113580000	0.5608778277460688	0.2660824425844633
chr4:113280000-113310000	chr4:113550000-113580000	0.5540390713839516	0.3026007370485717
chr4:113280000-113310000	chr4:114390000-114420000	0.3254837753489807	0.1377449089148882
chr4:113280000-113310000	chr4:114600000-114630000	0.3621024808261002	0.1304701866067117
chr4:113280000-113310000	chr4:115320000-115350000	0.426484170625512	0.214985156751193
chr4:113550000-113580000	chr4:113670000-113700000	0.508982638742014	0.3025661625098009
chr4:113550000-113580000	chr4:113730000-113760000	0.5591114992306062	0.3408788262373726
chr4:113550000-113580000	chr4:113760000-113790000	0.5283480119576798	0.3183561360797662
chr4:113550000-113580000	chr4:113820000-113850000	0.5008660519688178	0.2906880033772631
chr4:113550000-113580000	chr4:113850000-113880000	0.469522758057625	0.2770169511795956
chr4:113550000-113580000	chr4:114180000-114210000	0.4668744534802763	0.2795201191475138
chr4:113550000-113580000	chr4:114270000-114300000	0.4583010436364974	0.2255675695384862
chr4:113550000-113580000	chr4:115110000-115140000	0.4323653680381911	0.1935709901451882
chr4:113550000-113580000	chr4:115140000-115170000	0.47310445060826	0.2041560528332959
chr4:113550000-113580000	chr4:115170000-115200000	0.405339737726711	0.2188896356334491
chr4:113550000-113580000	chr4:115320000-115350000	0.3800608313413403	0.183558335604338
chr4:113550000-113580000	chr4:115350000-115380000	0.37202796630181	0.1213685384743567
chr4:113550000-113580000	chr4:115380000-115410000	0.3596059714904359	0.1523340568316041
chr4:113550000-113580000	chr4:115410000-115440000	0.4229437432454118	0.1853401326978678
chr4:113550000-113580000	chr4:115440000-115470000	0.3726701146875358	0.0638095135453178
chr4:113550000-113580000	chr4:115470000-115500000	0.3524154212012189	0.0174938247525655
chr4:113550000-113580000	chr4:115500000-115530000	0.4161507512275201	0.1536247226427763
chr4:113550000-113580000	chr4:115530000-115560000	0.3792839900635079	0.1450597429688096
chr4:113550000-113580000	chr4:115560000-115590000	0.4264576114009024	0.2012294151849658
chr4:113580000-113610000	chr4:113820000-113850000	0.4824381170194405	0.3018926665176856
chr4:113580000-113610000	chr4:113850000-113880000	0.4120765797272454	0.2383736917856361
chr4:113580000-113610000	chr4:114180000-114210000	0.4087360772600357	0.2241195334269488
chr4:113580000-113610000	chr4:114570000-114600000	0.3149145497633924	0.12986711490526
chr4:113580000-113610000	chr4:115110000-115140000	0.4030385449737569	0.1954495805389389
chr4:113580000-113610000	chr4:115290000-115320000	0.4390860627776488	0.2413210013222256
chr4:113580000-113610000	chr4:115350000-115380000	0.3634150823201248	0.1602233056685219
chr4:113610000-113640000	chr4:113640000-113670000	0.6830175678135388	0.5552327275674911
chr4:113610000-113640000	chr4:113670000-113700000	0.5921557777051527	0.4218477928631234
chr4:113610000-113640000	chr4:113850000-113880000	0.4517067771381727	0.2464631882886967
chr4:113610000-113640000	chr4:115110000-115140000	0.4965653820690547	0.2185519827980485
chr4:113610000-113640000	chr4:115290000-115320000	0.5039775061200172	0.2990545253341492
chr4:113610000-113640000	chr4:115440000-115470000	0.4026432012427636	0.1504245586342538
chr4:113610000-113640000	chr4:115560000-115590000	0.4420578969898086	0.2478741766041244
chr4:113640000-113670000	chr4:114180000-114210000	0.5240837788817999	0.262307797146535
chr4:113640000-113670000	chr4:114210000-114240000	0.4617016610372965	0.1245981422200681
chr4:113640000-113670000	chr4:114270000-114300000	0.4130000724659536	0.2317809342096767
chr4:113640000-113670000	chr4:114300000-114330000	0.3610831634477757	0.1424619545708337
chr4:113640000-113670000	chr4:114570000-114600000	0.3447779028530401	0.1507034272737575
chr4:113640000-113670000	chr4:115050000-115080000	0.3776843724263648	0.1849948144649713
chr4:113640000-113670000	chr4:115110000-115140000	0.4046733384413233	0.219938844369051
chr4:113640000-113670000	chr4:115290000-115320000	0.4608463311936817	0.194850741769602
chr4:113640000-113670000	chr4:115320000-115350000	0.4145367895102616	0.2324338897481642
chr4:113640000-113670000	chr4:115350000-115380000	0.3610831634477757	0.1707196468141759
chr4:113640000-113670000	chr4:115410000-115440000	0.41055701040712	0.2276252458858298
chr4:113640000-113670000	chr4:115440000-115470000	0.4052999201666323	0.1506761993403779
chr4:113640000-113670000	chr4:115470000-115500000	0.3885952237185755	0.1358290736129975
chr4:113640000-113670000	chr4:115560000-115590000	0.4454760350515185	0.2682906069342115
chr4:113670000-113700000	chr4:114180000-114210000	0.502511854586352	0.2922969127047804
chr4:113670000-113700000	chr4:115260000-115290000	0.4134933068543836	0.1958995294746539
chr4:113700000-113730000	chr4:114180000-114210000	0.5603288825750498	0.3631376657171954
chr4:113700000-113730000	chr4:115290000-115320000	0.4032420222999853	0.1386224822583204
chr4:113700000-113730000	chr4:115320000-115350000	0.3724225959328096	0.1114591809537204
chr4:113700000-113730000	chr4:115410000-115440000	0.3883559073016847	0.1607624046643532
chr4:113700000-113730000	chr4:115530000-115560000	0.3870974731324918	0.1975023706026842
chr4:113700000-113730000	chr4:115560000-115590000	0.4512350449708648	0.2741604939292729
chr4:113730000-113760000	chr4:113820000-113850000	0.6171238146669811	0.3811805805270734
chr4:113730000-113760000	chr4:114180000-114210000	0.5418178713499859	0.1633103121511403
chr4:113730000-113760000	chr4:114210000-114240000	0.5125123862091154	0.1971308596681056
chr4:113730000-113760000	chr4:114240000-114270000	0.412167541439889	0.2065093872060808
chr4:113730000-113760000	chr4:114270000-114300000	0.4124027255276349	0.1845373683253053
chr4:113730000-113760000	chr4:114570000-114600000	0.3104852016172448	0.1279870591347891
chr4:113730000-113760000	chr4:115140000-115170000	0.4637984924827723	0.2683543947355354
chr4:113730000-113760000	chr4:115320000-115350000	0.3702988385996961	0.1681028993608749
chr4:113730000-113760000	chr4:115410000-115440000	0.4440715895044654	0.2450221220868492
chr4:113730000-113760000	chr4:115530000-115560000	0.4325185783351656	0.2494012346904314
chr4:113730000-113760000	chr4:115560000-115590000	0.4167934578579222	0.2281977337632524
chr4:113760000-113790000	chr4:113820000-113850000	0.660864351636366	0.5142837507372217
chr4:113760000-113790000	chr4:114210000-114240000	0.4667527298306826	0.2655218455908051
chr4:113760000-113790000	chr4:114270000-114300000	0.3852203920018877	0.1752377384554254
chr4:113760000-113790000	chr4:115290000-115320000	0.4336747446686792	0.1552158747566661
chr4:113760000-113790000	chr4:115320000-115350000	0.4179860689975366	0.1303715711059982
chr4:113760000-113790000	chr4:115350000-115380000	0.383479080789208	0.1108583980611792
chr4:113760000-113790000	chr4:115410000-115440000	0.4706379872275433	0.2310031246903916
chr4:113760000-113790000	chr4:115440000-115470000	0.4079925535456705	0.2243322800178465
chr4:113760000-113790000	chr4:115530000-115560000	0.4183827107021296	0.2311932400649368
chr4:113790000-113820000	chr4:114210000-114240000	0.4822648678870265	0.2511037096249817
chr4:113790000-113820000	chr4:114240000-114270000	0.4821296433039734	0.2323396898815173
chr4:113790000-113820000	chr4:115290000-115320000	0.405806399527458	0.1605088256140238
chr4:113790000-113820000	chr4:115320000-115350000	0.3584859358948852	0.1748950646730705
chr4:113790000-113820000	chr4:115350000-115380000	0.3778865739807858	0.1547062139880536
chr4:113790000-113820000	chr4:115410000-115440000	0.4386729155920414	0.2058480237871583
chr4:113790000-113820000	chr4:115500000-115530000	0.4084038452789518	0.2120492631717102
chr4:113790000-113820000	chr4:115530000-115560000	0.3561728915106739	0.1493402460997025
chr4:113820000-113850000	chr4:114210000-114240000	0.503924572200052	0.2381502940725051
chr4:113820000-113850000	chr4:114240000-114270000	0.4607616577805783	0.246003235815081
chr4:113820000-113850000	chr4:115080000-115110000	0.3559681433730859	0.165116533624052
chr4:113820000-113850000	chr4:115140000-115170000	0.4523870409300559	0.1967658890725838
chr4:113820000-113850000	chr4:115200000-115230000	0.4400708396704547	0.2139284696021301
chr4:113820000-113850000	chr4:115230000-115260000	0.4275414329962271	0.1876253349568377
chr4:113820000-113850000	chr4:115290000-115320000	0.4373066745146657	0.1471979945888856
chr4:113820000-113850000	chr4:115320000-115350000	0.4064953752227713	0.2228204653002607
chr4:113820000-113850000	chr4:115350000-115380000	0.4052774844686954	0.1432949898997901
chr4:113820000-113850000	chr4:115440000-115470000	0.3672220714863234	0.1744788061028448
chr4:113820000-113850000	chr4:115470000-115500000	0.4427210236973472	0.2065880266963152
chr4:113820000-113850000	chr4:115500000-115530000	0.3826328975373863	0.1500465162687904
chr4:113820000-113850000	chr4:115530000-115560000	0.3611748647161417	0.1599171388855928
chr4:113850000-113880000	chr4:114180000-114210000	0.4928430929522754	0.29002387362186
chr4:113850000-113880000	chr4:114210000-114240000	0.4322965351338313	0.2244097636615391
chr4:113850000-113880000	chr4:115290000-115320000	0.4120765797272454	0.1762011195226464
chr4:113850000-113880000	chr4:115320000-115350000	0.3977460768475504	0.2131174207565045
chr4:113850000-113880000	chr4:115530000-115560000	0.3252367378814318	0.1325174540808687
chr4:114120000-114150000	chr4:115290000-115320000	0.4241809725552683	0.2059372561248431
chr4:114210000-114240000	chr4:114240000-114270000	0.6242077003679128	0.4844922623111982
chr4:114210000-114240000	chr4:114540000-114570000	0.3439201021351741	0.1523503440570087
chr4:114210000-114240000	chr4:114570000-114600000	0.3557731904303803	0.1372981382764462
chr4:114210000-114240000	chr4:115170000-115200000	0.4724253052374181	0.241087295016522
chr4:114210000-114240000	chr4:115350000-115380000	0.389037265224713	0.1749386760619797
chr4:114210000-114240000	chr4:115380000-115410000	0.3932144200716096	0.1957307619551905
chr4:114210000-114240000	chr4:115410000-115440000	0.427219413175035	0.2191648901153141
chr4:114210000-114240000	chr4:115440000-115470000	0.4214930851485261	0.1869717444192845
chr4:114210000-114240000	chr4:115470000-115500000	0.3698409345609317	0.1607407423039389
chr4:114270000-114300000	chr4:114990000-115020000	0.5293326566066086	0.3417799600957041
chr4:114270000-114300000	chr4:115170000-115200000	0.4245343937125463	0.2360833303268369
chr4:114270000-114300000	chr4:115200000-115230000	0.3930715269650896	0.2071348705547208
chr4:114270000-114300000	chr4:115230000-115260000	0.4208325043358246	0.2316083268361308
chr4:114300000-114330000	chr4:114570000-114600000	0.5343332522622544	0.3543266665125704
chr4:114390000-114420000	chr4:114930000-114960000	0.5664456253856375	0.3859910059013383
chr4:114480000-114510000	chr4:115110000-115140000	0.4401087834639975	0.2416688003808519
chr4:114510000-114540000	chr4:115320000-115350000	0.3373948420107076	0.1525286633189892
chr4:114600000-114630000	chr4:114660000-114690000	0.5839540552745719	0.3987215947571373
chr4:114600000-114630000	chr4:114960000-114990000	0.5208670131791762	0.2912287338829727
chr4:114930000-114960000	chr4:114960000-114990000	0.7255516181622115	0.5712350241840339
chr4:115020000-115050000	chr4:115290000-115320000	0.541232647964697	0.3707657043734816
chr4:115050000-115080000	chr4:115200000-115230000	0.5316001786980442	0.3435219931255719
chr4:115050000-115080000	chr4:115410000-115440000	0.5345248124432432	0.3490989162432571
chr4:115050000-115080000	chr4:115560000-115590000	0.5459330191436103	0.3408175560234684
chr4:115110000-115140000	chr4:115200000-115230000	0.5105944552421853	0.3098859173638292
chr4:115110000-115140000	chr4:115290000-115320000	0.554669966695011	0.3533180062736114
chr4:115200000-115230000	chr4:115290000-115320000	0.5532990342878058	0.3417368910408872
chr4:115200000-115230000	chr4:115470000-115500000	0.5026172764702177	0.2902343833958558
chr4:115230000-115260000	chr4:115290000-115320000	0.62069668835402	0.4764300847611071
chr4:115230000-115260000	chr4:115440000-115470000	0.5851886633877398	0.3916721010055474
chr4:115230000-115260000	chr4:115470000-115500000	0.5534654385514929	0.392085564102759
chr4:115290000-115320000	chr4:115320000-115350000	0.7846300820370478	0.5560636339562247
chr4:115290000-115320000	chr4:115350000-115380000	0.6872960927441435	0.5121981673435443
chr4:115290000-115320000	chr4:115380000-115410000	0.6335080365456986	0.4721692961575664
chr4:115290000-115320000	chr4:115440000-115470000	0.5788750818105411	0.3970348087055453
chr4:115290000-115320000	chr4:115470000-115500000	0.5768161753688898	0.3926095123847226
chr4:115290000-115320000	chr4:115560000-115590000	0.5853545342469585	0.3873711803929782
chr4:115320000-115350000	chr4:115350000-115380000	0.7143528676762799	0.5892407422954464
chr4:115320000-115350000	chr4:115470000-115500000	0.5736110823820241	0.4029223626110627
chr4:115410000-115440000	chr4:115440000-115470000	0.6777427557887888	0.5401502075721669
chr4:115440000-115470000	chr4:115470000-115500000	0.6980876394931083	0.5762611720315087
chr4:115470000-115500000	chr4:115500000-115530000	0.7561380876163942	0.6059341139350836
chr4:115470000-115500000	chr4:115530000-115560000	0.664602154072268	0.4983894373501927
chr4:128760000-128790000	chr4:130920000-130950000	0.2853572527578424	0.0020390362925868
chr4:128760000-128790000	chr4:130950000-130980000	0.2351611536455979	0.0542843764135949
chr4:128760000-128790000	chr4:130980000-131010000	0.2116409349319086	-0.0074322537790033
chr4:128760000-128790000	chr4:131880000-131910000	0.2399698820339266	0.0791103965793502
chr4:128760000-128790000	chr4:131910000-131940000	0.2509188114920736	-0.0024319223669659
chr4:128760000-128790000	chr4:131970000-132000000	0.216311850775329	0.0484369218460661
chr4:128760000-128790000	chr4:132120000-132150000	0.2258487701070229	0.0677643112141161
chr4:128760000-128790000	chr4:132210000-132240000	0.2608873554600577	0.097299764253724
chr4:128760000-128790000	chr4:132240000-132270000	0.2169641381915649	-0.0371302132283264
chr4:128760000-128790000	chr4:132300000-132330000	0.2062857445713712	0.0
chr4:128760000-128790000	chr4:132330000-132360000	0.2258487701070229	0.0415993642907493
chr4:128760000-128790000	chr4:132420000-132450000	0.202485538534761	0.0369112310191684
chr4:128760000-128790000	chr4:132450000-132480000	0.2391950621986887	0.0691919036051678
chr4:128790000-128820000	chr4:130920000-130950000	0.227815743434138	0.0361975522723692
chr4:128790000-128820000	chr4:131910000-131940000	0.2304167790734009	0.0745037056071976
chr4:128790000-128820000	chr4:131970000-132000000	0.2143413992395341	-0.0088749847705905
chr4:128790000-128820000	chr4:132330000-132360000	0.224026113136263	0.049044193439882
chr4:128790000-128820000	chr4:132420000-132450000	0.2003008192954693	-0.0176866820135601
chr4:128790000-128820000	chr4:132450000-132480000	0.2843831707896235	0.072065166972214
chr4:130920000-130950000	chr4:132060000-132090000	0.4501702061379837	0.2636225143583218
chr4:130920000-130950000	chr4:132090000-132120000	0.4826042491641729	0.2620206100403778
chr4:130920000-130950000	chr4:132120000-132150000	0.4541807228470041	0.2573100636687658
chr4:131880000-131910000	chr4:131910000-131940000	0.6605600542458511	0.502984043395595
chr4:131880000-131910000	chr4:133920000-133950000	0.3184669816127721	0.1256325985309285
chr4:131940000-131970000	chr4:132030000-132060000	0.6846983945195747	0.4872419451268868
chr4:131970000-132000000	chr4:132120000-132150000	0.6040170464106762	0.4513158636431045
chr4:131970000-132000000	chr4:132150000-132180000	0.6225127454400698	0.4217005031840599
chr4:131970000-132000000	chr4:132450000-132480000	0.5259496085875753	0.3508502249933461
