window1	window2	NPMI.x	NPMI.y
chr4:107610000-107640000	chr4:107760000-107790000	0.5357442228281929	0.3655095548441863
chr4:107670000-107700000	chr4:109170000-109200000	0.2302149947342537	0.0426065162713699
chr4:107670000-107700000	chr4:109260000-109290000	0.2420064932595575	0.0453546935692548
chr4:107670000-107700000	chr4:109440000-109470000	0.2462349389696415	0.0649872901426124
chr4:107700000-107730000	chr4:109080000-109110000	0.2770700233968691	0.0703249688114432
chr4:107700000-107730000	chr4:109140000-109170000	0.3222732253479867	0.1294226279661139
chr4:107700000-107730000	chr4:109170000-109200000	0.2691590245566965	0.0171531600824774
chr4:107700000-107730000	chr4:109200000-109230000	0.2562079820624935	0.0355540019451244
chr4:107700000-107730000	chr4:109260000-109290000	0.2961626928010089	0.0257832062795213
chr4:107700000-107730000	chr4:109410000-109440000	0.2367853152416518	0.0147573543758262
chr4:107700000-107730000	chr4:109440000-109470000	0.244468360975056	0.004468430207404
chr4:107760000-107790000	chr4:107820000-107850000	0.7321389458465573	0.5657505251198436
chr4:107760000-107790000	chr4:108900000-108930000	0.3998736814681597	0.1834718760165017
chr4:107760000-107790000	chr4:109140000-109170000	0.3115574873011671	0.1202643614436493
chr4:107760000-107790000	chr4:109170000-109200000	0.2278355899005724	0.0431504997306327
chr4:107760000-107790000	chr4:109200000-109230000	0.293732009764335	0.1004762105011082
chr4:107760000-107790000	chr4:109410000-109440000	0.2966813089708619	0.0789915004205157
chr4:107790000-107820000	chr4:108900000-108930000	0.3796527466002159	0.0888923202791034
chr4:107790000-107820000	chr4:108930000-108960000	0.3565977093747934	0.1462317923103736
chr4:107790000-107820000	chr4:108960000-108990000	0.2887153052014374	0.0619763590803645
chr4:107790000-107820000	chr4:109170000-109200000	0.2541003419385412	0.0269209274270049
chr4:107790000-107820000	chr4:109200000-109230000	0.2887153052014374	0.00077627508051758
chr4:107790000-107820000	chr4:109260000-109290000	0.2650000544012743	0.0722204420695173
chr4:107820000-107850000	chr4:108900000-108930000	0.3870937863228633	0.1311383144186818
chr4:107820000-107850000	chr4:109170000-109200000	0.210618952107624	0.0036392531565001
chr4:107820000-107850000	chr4:109200000-109230000	0.2450134829545539	-0.0027755948920938
chr4:107820000-107850000	chr4:109260000-109290000	0.2675837344494046	0.0233840314719739
chr4:107820000-107850000	chr4:109350000-109380000	0.2062977087626885	-0.0609707345067216
chr4:107850000-107880000	chr4:108900000-108930000	0.3649369285658196	0.1632328728869853
chr4:107850000-107880000	chr4:108930000-108960000	0.3723872691164384	0.160839662532686
chr4:108210000-108240000	chr4:109350000-109380000	0.211053605812273	0.0166020721612511
chr4:108210000-108240000	chr4:109410000-109440000	0.2990983178357679	0.0423159385160901
chr4:108210000-108240000	chr4:109440000-109470000	0.2536432926119729	0.056353460622313
chr4:109320000-109350000	chr4:109350000-109380000	0.754215950318779	0.5663864207899038
chr4:116100000-116130000	chr4:117780000-117810000	0.3848282908249522	0.1888603764518847
chr4:116100000-116130000	chr4:117810000-117840000	0.3509442409262567	0.1626326622296399
chr4:116160000-116190000	chr4:117780000-117810000	0.3684019365703166	0.1750034111574633
chr4:116190000-116220000	chr4:117630000-117660000	0.3256478691677302	0.1235241430063774
chr4:116190000-116220000	chr4:117780000-117810000	0.323902218865475	0.1153671634733271
chr4:116490000-116520000	chr4:116580000-116610000	0.6363969012791173	0.3751634846414927
chr4:116490000-116520000	chr4:116700000-116730000	0.5321195200479586	0.3552389860919736
chr4:116490000-116520000	chr4:116760000-116790000	0.4904586928266215	0.2816726486990584
chr4:116520000-116550000	chr4:116580000-116610000	0.6339119633465873	0.4811359390324037
chr4:116520000-116550000	chr4:116610000-116640000	0.6080054934189235	0.4094307514452141
chr4:116520000-116550000	chr4:116730000-116760000	0.45250176952424	0.2832321002862317
chr4:116520000-116550000	chr4:116760000-116790000	0.5004752238922026	0.3365013088792535
chr4:116520000-116550000	chr4:117600000-117630000	0.2692081284074902	0.0792629684999971
chr4:116520000-116550000	chr4:117750000-117780000	0.3088391340624585	0.0820888193784858
chr4:116640000-116670000	chr4:117300000-117330000	0.4335019930816316	0.2362014764570022
chr4:116640000-116670000	chr4:117330000-117360000	0.4252671159359193	0.1812457342665017
chr4:116640000-116670000	chr4:117360000-117390000	0.3234661920708322	0.1221857329228169
chr4:116640000-116670000	chr4:117450000-117480000	0.4225659384950357	0.2080052326346799
chr4:116640000-116670000	chr4:117510000-117540000	0.3607539972521314	0.1591974671255195
chr4:116640000-116670000	chr4:117660000-117690000	0.3553867367090431	0.1591974671255195
chr4:116640000-116670000	chr4:117720000-117750000	0.3536322809459177	0.1652389517625894
chr4:116640000-116670000	chr4:117750000-117780000	0.3406446090794824	0.1279124084686249
chr4:116640000-116670000	chr4:118350000-118380000	0.2761743545362503	0.0866351151378369
chr4:116670000-116700000	chr4:117330000-117360000	0.3783783932196071	0.1944956610030321
chr4:116670000-116700000	chr4:117660000-117690000	0.4273179253726326	0.2405359580585266
chr4:116670000-116700000	chr4:117720000-117750000	0.3948742248169865	0.1997336122737224
chr4:116670000-116700000	chr4:118500000-118530000	0.2448458675423268	0.0279707148199667
chr4:116700000-116730000	chr4:116760000-116790000	0.7760182350874987	0.64670888422157
chr4:116700000-116730000	chr4:117690000-117720000	0.3764906462475498	0.1873837204143092
chr4:116700000-116730000	chr4:117720000-117750000	0.3676458536647226	0.1717344604291399
chr4:116700000-116730000	chr4:117750000-117780000	0.3601020922030279	0.1522233102356407
chr4:116700000-116730000	chr4:117780000-117810000	0.3118929070596111	0.1141028675934951
chr4:116700000-116730000	chr4:118500000-118530000	0.2477758228738234	0.0126341693732052
chr4:116730000-116760000	chr4:116790000-116820000	0.6415445041342033	0.4542770784299081
chr4:116730000-116760000	chr4:117690000-117720000	0.3755319307156634	0.1483934624240411
chr4:116730000-116760000	chr4:117780000-117810000	0.2639128242926851	0.0636720333158498
chr4:116730000-116760000	chr4:118500000-118530000	0.2312548734660509	0.052391774056523
chr4:116760000-116790000	chr4:117360000-117390000	0.3255516692964717	0.1221857329228169
chr4:116760000-116790000	chr4:117540000-117570000	0.3667826965499711	0.1833589999342812
chr4:116760000-116790000	chr4:117690000-117720000	0.3608379024746418	0.1587379402081477
chr4:116760000-116790000	chr4:117720000-117750000	0.3549119649290637	0.1439055454536804
chr4:116760000-116790000	chr4:117750000-117780000	0.3608379024746418	0.1072623832919659
chr4:116760000-116790000	chr4:117780000-117810000	0.3376105310981956	0.0278746303904466
chr4:116760000-116790000	chr4:117840000-117870000	0.3067177742801314	0.1212815962095948
chr4:116760000-116790000	chr4:118350000-118380000	0.2242396673731457	0.0392067505851839
chr4:116760000-116790000	chr4:118500000-118530000	0.2770938556222191	0.0156319729559143
chr4:116790000-116820000	chr4:118500000-118530000	0.2756270790871251	0.0561203366745726
chr4:117030000-117060000	chr4:117540000-117570000	0.4728908159459597	0.2775091699815762
chr4:117030000-117060000	chr4:118500000-118530000	0.2808200734149374	0.0718998378077133
chr4:117090000-117120000	chr4:117120000-117150000	0.6853803344978953	0.5638127494326266
chr4:117090000-117120000	chr4:117360000-117390000	0.4696975129883864	0.263522528533378
chr4:117120000-117150000	chr4:117180000-117210000	0.6579103668970455	0.4424426270731757
chr4:117120000-117150000	chr4:117210000-117240000	0.642196254905623	0.4637042706534128
chr4:117120000-117150000	chr4:117630000-117660000	0.4710647951766643	0.2818305032642273
chr4:117150000-117180000	chr4:117270000-117300000	0.5610657774337444	0.3955834651593058
chr4:117150000-117180000	chr4:117300000-117330000	0.5737023702258877	0.3927905998533101
chr4:117150000-117180000	chr4:118230000-118260000	0.3746100418038856	0.1601695624481119
chr4:117150000-117180000	chr4:118500000-118530000	0.3695487830053021	0.1432949898997902
chr4:117180000-117210000	chr4:118500000-118530000	0.3511564862913345	0.1536962312563647
chr4:117210000-117240000	chr4:117300000-117330000	0.638272287752383	0.4722478192156241
chr4:117450000-117480000	chr4:117480000-117510000	0.6979173856783446	0.5724191471419946
chr4:117480000-117510000	chr4:118500000-118530000	0.4681287425427073	0.1792121244044352
chr4:117690000-117720000	chr4:117750000-117780000	0.813030346506143	0.601500620748904
chr4:117810000-117840000	chr4:118500000-118530000	0.4581756094603604	0.1998051663807888
chr4:117930000-117960000	chr4:118110000-118140000	0.5266891298831479	0.367216198258298
chr4:117960000-117990000	chr4:118470000-118500000	0.2921354256790395	0.0509985911641358
chr4:118020000-118050000	chr4:118500000-118530000	0.3629533099621532	0.1679237833165985
chr4:118140000-118170000	chr4:118170000-118200000	0.7512483870963858	0.6294163804947048
chr4:118260000-118290000	chr4:118500000-118530000	0.5117533366554543	0.3018926665176856
chr4:118380000-118410000	chr4:118470000-118500000	0.5712300213632396	0.4116141848890588
chr4:118410000-118440000	chr4:118470000-118500000	0.6926047931460532	0.5079531860555132
chr4:118410000-118440000	chr4:118500000-118530000	0.6042240605739205	0.4348804996780729
chr4:118440000-118470000	chr4:118470000-118500000	0.7273120305085534	0.5847560775742738
chr4:128010000-128040000	chr4:128040000-128070000	0.7314241052513205	0.6132710900868129
chr4:133890000-133920000	chr4:133920000-133950000	0.7342225251637374	0.5989189913491911
chr4:138600000-138630000	chr4:140970000-141000000	0.2334745575021951	0.0576977873600607
chr4:143790000-143820000	chr4:143820000-143850000	0.6747784275680999	0.5415587303470097
chr4:143820000-143850000	chr4:143880000-143910000	0.61055716823498	0.4506004048114075
chr4:148710000-148740000	chr4:148800000-148830000	0.6793949992891825	0.4234336630161282
chr4:148740000-148770000	chr4:148800000-148830000	0.6723387399081949	0.4800072991502025
chr4:148800000-148830000	chr4:148830000-148860000	0.7184036977215107	0.5991529992481535
chr4:148800000-148830000	chr4:149940000-149970000	0.3655494860616851	0.0812054152530759
chr4:148800000-148830000	chr4:149970000-150000000	0.3655494860616851	0.1150700142943318
chr4:148800000-148830000	chr4:150000000-150030000	0.4074122069923883	0.1150700142943318
chr4:148800000-148830000	chr4:150030000-150060000	0.3966173518342649	0.1803584131331287
chr4:148800000-148830000	chr4:151920000-151950000	0.240566336038798	0.0836104648087073
chr4:148830000-148860000	chr4:151860000-151890000	0.2189187112592315	0.0558492722576966
chr4:151890000-151920000	chr4:154770000-154800000	0.2521981954720865	0.087418048697201
chr4:151980000-152010000	chr4:154740000-154770000	0.2171394064972481	0.0228704869456472
chr4:152010000-152040000	chr4:154740000-154770000	0.2181625348787496	0.0235017016806862
chr4:152010000-152040000	chr4:154770000-154800000	0.2181625348787496	0.0058390823648045
chr4:154740000-154770000	chr4:154770000-154800000	0.7511375820968631	0.6172620858982923
chr5:3060000-3090000	chr5:3090000-3120000	0.7778817904721423	0.6011027789452507
chr5:3120000-3150000	chr5:3270000-3300000	0.5850053786353375	0.3509009803756946
chr5:3150000-3180000	chr5:3210000-3240000	0.6852139502805656	0.4978990096282446
chr5:3150000-3180000	chr5:3270000-3300000	0.6355741905939968	0.4688670139550127
chr5:3210000-3240000	chr5:3270000-3300000	0.7008475778008131	0.5362347813469631
chr5:5670000-5700000	chr5:10620000-10650000	0.2954125850925376	0.1160606673959291
chr5:5670000-5700000	chr5:10650000-10680000	0.3008699109189772	0.1387924659738865
chr5:16440000-16470000	chr5:16470000-16500000	0.7381404928570849	0.5998542637545594
chr5:22800000-22830000	chr5:22920000-22950000	0.6451593449034192	0.477506725952974
chr5:22800000-22830000	chr5:23100000-23130000	0.6914676894672247	0.4355644477225113
chr5:22860000-22890000	chr5:22920000-22950000	0.6783759615932485	0.5172606588761083
chr5:22860000-22890000	chr5:23100000-23130000	0.6218290028765027	0.3800439521332241
chr5:22890000-22920000	chr5:23100000-23130000	0.6461905218004054	0.4677606627556102
chr5:22890000-22920000	chr5:27000000-27030000	0.2368711323403239	0.0613465658868883
chr5:23010000-23040000	chr5:27000000-27030000	0.2368711323403239	0.0715790373959031
chr5:23130000-23160000	chr5:27300000-27330000	0.2595750164055347	0.0428777001770736
chr5:23130000-23160000	chr5:27360000-27390000	0.2329654390258181	0.0285304303995769
chr5:23130000-23160000	chr5:27390000-27420000	0.2365779876411806	0.0550640536919621
chr5:23160000-23190000	chr5:26460000-26490000	0.3008699109189772	0.1268287065933138
chr5:23160000-23190000	chr5:27000000-27030000	0.2819646818969203	0.1127910091069112
chr5:23160000-23190000	chr5:27480000-27510000	0.259263568717731	0.0921741654760037
chr5:23190000-23220000	chr5:27300000-27330000	0.2560232174937323	0.0923727217478742
chr5:26160000-26190000	chr5:27360000-27390000	0.3935629739384242	0.182395049575822
chr5:26160000-26190000	chr5:27390000-27420000	0.4368219053393642	0.2166725961225663
chr5:26220000-26250000	chr5:28500000-28530000	0.3159867146864382	0.1159045697608711
chr5:26310000-26340000	chr5:26970000-27000000	0.5539007222038558	0.3335316342164789
chr5:26340000-26370000	chr5:26970000-27000000	0.5747684663973839	0.3559702885006585
chr5:26460000-26490000	chr5:27000000-27030000	0.4705004674901148	0.2685270259285542
chr5:26850000-26880000	chr5:26970000-27000000	0.6114757707186829	0.4456863516047056
chr5:26850000-26880000	chr5:27030000-27060000	0.5734456884339244	0.3843026622307007
chr5:26880000-26910000	chr5:27000000-27030000	0.6418945814559162	0.4657039692789293
chr5:27540000-27570000	chr5:31800000-31830000	0.2016287584031449	0.0318924977289413
chr5:30210000-30240000	chr5:31680000-31710000	0.3193596447921446	0.1128276668882877
chr5:30210000-30240000	chr5:32670000-32700000	0.2815354522544407	0.0821584377026827
chr5:31710000-31740000	chr5:31860000-31890000	0.6327399096293658	0.4376078164339286
chr5:34620000-34650000	chr5:37560000-37590000	0.2869703015973144	0.1027707868292198
chr5:37530000-37560000	chr5:38970000-39000000	0.3570748092633776	0.0521254286647876
chr5:37560000-37590000	chr5:39630000-39660000	0.2827123962059333	0.0736266624241795
chr5:39600000-39630000	chr5:43170000-43200000	0.2726834696163973	0.110923997633955
chr5:39600000-39630000	chr5:43980000-44010000	0.2520414349872635	0.0590153215678635
chr5:39600000-39630000	chr5:44040000-44070000	0.3083365937735015	0.1244846305114246
chr5:39630000-39660000	chr5:41040000-41070000	0.4180717091777988	0.1963351291616046
chr5:39630000-39660000	chr5:41070000-41100000	0.3891826828098242	0.1293883804131623
chr5:39630000-39660000	chr5:41100000-41130000	0.3710068118881247	0.1716791585313101
chr5:39630000-39660000	chr5:43440000-43470000	0.2458127578770916	0.0192866870957737
chr5:39660000-39690000	chr5:39690000-39720000	0.7549012730597895	0.6167819130386594
chr5:39660000-39690000	chr5:41040000-41070000	0.4238234546319115	0.166195316167115
chr5:39660000-39690000	chr5:41070000-41100000	0.4285281875699584	0.1462154656493281
chr5:39660000-39690000	chr5:41100000-41130000	0.4474806615884925	0.0820888193784858
chr5:39660000-39690000	chr5:42960000-42990000	0.3950050162014446	0.1748890758553149
chr5:39660000-39690000	chr5:43020000-43050000	0.3829954918221357	0.2072822711836529
chr5:39660000-39690000	chr5:43050000-43080000	0.3413172161299202	0.1298275329133371
chr5:39660000-39690000	chr5:43080000-43110000	0.3263579732791429	0.1304162267468082
chr5:39660000-39690000	chr5:43440000-43470000	0.2866088429286461	0.0771920123714537
chr5:39690000-39720000	chr5:41070000-41100000	0.445154952457137	0.188709827287192
chr5:39690000-39720000	chr5:41100000-41130000	0.4822648678870265	0.1510332218956058
chr5:39690000-39720000	chr5:43050000-43080000	0.3768732514241878	0.0686670807631152
chr5:39690000-39720000	chr5:43080000-43110000	0.3453035938782071	0.1563943452287432
chr5:39690000-39720000	chr5:43140000-43170000	0.3413172161299202	0.1719327476296753
chr5:39690000-39720000	chr5:43170000-43200000	0.3124424070843018	0.1254263234221435
chr5:39690000-39720000	chr5:43230000-43260000	0.3765438095143091	0.1578424230011408
chr5:39690000-39720000	chr5:43440000-43470000	0.3727320046299773	0.1854264057060011
chr5:39690000-39720000	chr5:43470000-43500000	0.274941809806723	0.1084259106460843
chr5:39690000-39720000	chr5:44010000-44040000	0.2761743545362503	0.1099677415475235
