window1	window2	NPMI.x	NPMI.y
chr3:33450000-33480000	chr3:33930000-33960000	0.3616440483499301	0.1320084192215226
chr3:33630000-33660000	chr3:33840000-33870000	0.4186410826148365	0.2485343809370461
chr3:33660000-33690000	chr3:34230000-34260000	0.3203112055439467	0.1102309143605962
chr3:33690000-33720000	chr3:33840000-33870000	0.4003432223973064	0.2325550120282711
chr3:33750000-33780000	chr3:33870000-33900000	0.392103246968401	0.2218008529458795
chr3:33780000-33810000	chr3:33840000-33870000	0.5401603783554859	0.3456630467575154
chr3:33780000-33810000	chr3:33870000-33900000	0.512691957972425	0.2892505314455258
chr3:33900000-33930000	chr3:37530000-37560000	0.295684512386661	0.1202660407492142
chr3:33930000-33960000	chr3:36990000-37020000	0.2945691208428623	0.1254263234221435
chr3:33930000-33960000	chr3:37560000-37590000	0.3037507691288749	0.0909851798339956
chr3:33930000-33960000	chr3:37590000-37620000	0.3265237880833471	0.1061449479964041
chr3:33990000-34020000	chr3:34020000-34050000	0.663231812284535	0.4800129454191424
chr3:33990000-34020000	chr3:37260000-37290000	0.3010467388448707	0.1367419901445958
chr3:34110000-34140000	chr3:37140000-37170000	0.3060760228519966	0.1470827315454374
chr3:34110000-34140000	chr3:37560000-37590000	0.3141485478750832	0.1435933123930928
chr3:34140000-34170000	chr3:37470000-37500000	0.2862421040236693	0.091204201945912
chr3:34170000-34200000	chr3:37470000-37500000	0.2617782349586733	0.0508864171394626
chr3:34200000-34230000	chr3:39000000-39030000	0.2069425985911048	0.0515477951790554
chr3:34230000-34260000	chr3:37560000-37590000	0.2911443113446774	0.0905878201893139
chr3:34230000-34260000	chr3:37590000-37620000	0.2481067957375447	0.0852400525690287
chr3:36990000-37020000	chr3:37020000-37050000	0.7610002719399362	0.6399805502390423
chr3:37230000-37260000	chr3:37440000-37470000	0.530417180178997	0.3628866740231692
chr3:37440000-37470000	chr3:37560000-37590000	0.6012941597896472	0.4463115141821917
chr3:37470000-37500000	chr3:37500000-37530000	0.7280207698371417	0.5944297176752997
chr3:37530000-37560000	chr3:37560000-37590000	0.70612186308192	0.5816346048261948
chr3:37530000-37560000	chr3:37590000-37620000	0.7198098470207649	0.5541979663091945
chr3:39030000-39060000	chr3:39210000-39240000	0.6213576608514455	0.4067162980029082
chr3:40950000-40980000	chr3:40980000-41010000	0.7549239205530709	0.628502313598593
chr3:40980000-41010000	chr3:43650000-43680000	0.3124195953017006	0.0905878201893139
chr3:40980000-41010000	chr3:43680000-43710000	0.2653873846300296	0.062604862497332
chr3:41040000-41070000	chr3:43650000-43680000	0.3792913472639394	0.1719284024048157
chr3:41040000-41070000	chr3:43680000-43710000	0.2920136039185139	0.1063007583927499
chr3:70230000-70260000	chr3:73140000-73170000	0.4185011631868873	0.2555714178397765
chr3:70230000-70260000	chr3:73170000-73200000	0.3952885560847964	0.2030724230798844
chr3:70230000-70260000	chr3:73980000-74010000	0.3554641650131143	0.1748950646730704
chr3:70290000-70320000	chr3:73140000-73170000	0.4302561772778329	0.2298160251970708
chr3:70320000-70350000	chr3:73140000-73170000	0.443064627111106	0.1956849235253586
chr3:70320000-70350000	chr3:73290000-73320000	0.3001386843778859	0.0991512809138158
chr3:72840000-72870000	chr3:76200000-76230000	0.2164266731726696	0.0517438875713498
chr3:72840000-72870000	chr3:76530000-76560000	0.3213544072089748	0.1607407423039389
chr3:72840000-72870000	chr3:77310000-77340000	0.2204577734615502	0.0608032543331129
chr3:72840000-72870000	chr3:77340000-77370000	0.2384544106328313	0.0138717246655147
chr3:72870000-72900000	chr3:72930000-72960000	0.6325449998968176	0.4814074709793718
chr3:72930000-72960000	chr3:76230000-76260000	0.2377179359530123	0.0414354756032325
chr3:72930000-72960000	chr3:76290000-76320000	0.2110455231103742	0.0442920607181067
chr3:72930000-72960000	chr3:76320000-76350000	0.2377179359530123	0.0251317386975942
chr3:72960000-72990000	chr3:76470000-76500000	0.2436276964648982	0.08055974064427
chr3:72960000-72990000	chr3:77280000-77310000	0.280847172393774	0.0994778402012573
chr3:73050000-73080000	chr3:76080000-76110000	0.273078442408155	0.0847002518389615
chr3:73230000-73260000	chr3:76170000-76200000	0.2698836668447723	0.0731006640410376
chr3:73230000-73260000	chr3:76200000-76230000	0.2802822320596706	0.0861342295282898
chr3:73230000-73260000	chr3:76320000-76350000	0.28791350960906	0.0500002771896678
chr3:73290000-73320000	chr3:76500000-76530000	0.2447844241498798	0.0741259170187133
chr3:73470000-73500000	chr3:76080000-76110000	0.3524137734811162	0.1628081629446091
chr3:75990000-76020000	chr3:77340000-77370000	0.4524792892448229	0.2450786236967321
chr3:76050000-76080000	chr3:76080000-76110000	0.6309474293660089	0.4677606627556102
chr3:76050000-76080000	chr3:76170000-76200000	0.6025626945581285	0.3544208813944507
chr3:76080000-76110000	chr3:76260000-76290000	0.576169122255933	0.3935972536756603
chr3:76110000-76140000	chr3:76170000-76200000	0.6729675054252876	0.528858537612365
chr3:76110000-76140000	chr3:76200000-76230000	0.6638085870557425	0.5061074673739259
chr3:76110000-76140000	chr3:76230000-76260000	0.6187454508810057	0.462827018260197
chr3:76200000-76230000	chr3:81030000-81060000	0.2104597884828433	0.0570411483662279
chr3:76230000-76260000	chr3:77310000-77340000	0.5514737695310882	0.3701466319932813
chr3:76260000-76290000	chr3:76500000-76530000	0.5500940750256943	0.3365140735488418
chr3:76320000-76350000	chr3:76350000-76380000	0.771347254520293	0.6488379525580412
chr3:76350000-76380000	chr3:76380000-76410000	0.770759026500491	0.6016457656689004
chr3:76380000-76410000	chr3:76440000-76470000	0.6825823717506895	0.4590946174827791
chr3:76530000-76560000	chr3:81240000-81270000	0.2870177384496977	0.1312836248788076
chr3:77220000-77250000	chr3:77250000-77280000	0.7079051968987013	0.568020658986733
chr3:77220000-77250000	chr3:77280000-77310000	0.6969547188265649	0.5433625849854505
chr3:77220000-77250000	chr3:77400000-77430000	0.6299744198001646	0.4569488281703426
chr3:77400000-77430000	chr3:81030000-81060000	0.2939045454566262	0.1304701866067116
chr3:77430000-77460000	chr3:80970000-81000000	0.249731612972472	0.0805478878696198
chr3:77430000-77460000	chr3:81030000-81060000	0.2319452356014341	0.0416126870656462
chr3:81060000-81090000	chr3:81240000-81270000	0.5556042555761883	0.3670158327485218
chr3:117690000-117720000	chr3:117720000-117750000	0.8005185021359582	0.5999145485262456
chr3:117690000-117720000	chr3:117750000-117780000	0.6513701628438128	0.5064763417663969
chr3:117690000-117720000	chr3:117810000-117840000	0.588691928494446	0.4177955682121921
chr3:117690000-117720000	chr3:117990000-118020000	0.4051843022126808	0.2186398300569146
chr3:117720000-117750000	chr3:117990000-118020000	0.4599304785155855	0.2187074780916255
chr3:117750000-117780000	chr3:117990000-118020000	0.518234084657381	0.2702500533477697
chr3:117810000-117840000	chr3:117960000-117990000	0.5424694430887712	0.3640096126939238
chr3:117840000-117870000	chr3:117960000-117990000	0.6126809255971876	0.4404396303744767
chr3:117840000-117870000	chr3:117990000-118020000	0.6068259282495646	0.3358074106987432
chr3:117840000-117870000	chr3:118020000-118050000	0.5663497490816403	0.3950262059401167
chr3:117870000-117900000	chr3:117960000-117990000	0.6656720426496128	0.5074340605191299
chr3:117870000-117900000	chr3:117990000-118020000	0.61329351033566	0.3838884740751685
chr3:117930000-117960000	chr3:117990000-118020000	0.6372088550062999	0.488313578868973
chr3:121470000-121500000	chr3:122970000-123000000	0.3399656488825618	0.1507640732186971
chr3:122040000-122070000	chr3:126420000-126450000	0.2223142668286707	0.0715790373959031
chr3:122040000-122070000	chr3:126930000-126960000	0.288870222368038	0.1369241180358027
chr3:122070000-122100000	chr3:126420000-126450000	0.2541348258168288	0.0843739622968771
chr3:122070000-122100000	chr3:126690000-126720000	0.2282318256974922	0.07542432547851
chr3:122070000-122100000	chr3:126810000-126840000	0.228716099752957	0.0736965621381567
chr3:122070000-122100000	chr3:126900000-126930000	0.3123790339868221	0.1737114332704365
chr3:122070000-122100000	chr3:126930000-126960000	0.311511381228771	0.1385821180999089
chr3:122100000-122130000	chr3:126630000-126660000	0.2450207579841411	0.0913600754678149
chr3:122100000-122130000	chr3:126750000-126780000	0.3316124565857678	0.1472582349593495
chr3:122100000-122130000	chr3:126930000-126960000	0.314377825655418	0.1010074803881925
chr3:122100000-122130000	chr3:126960000-126990000	0.2867358505762638	0.1010074803881925
chr3:122100000-122130000	chr3:127080000-127110000	0.2809514524257354	0.1305913722457404
chr3:122130000-122160000	chr3:126420000-126450000	0.2221849933995056	0.0721686466507766
chr3:122880000-122910000	chr3:127110000-127140000	0.2835029618249498	0.1016471109529651
chr3:122910000-122940000	chr3:127110000-127140000	0.2945937581740856	0.1461158856897612
chr3:124380000-124410000	chr3:124830000-124860000	0.5317919423238524	0.3059604156728527
chr3:124410000-124440000	chr3:124830000-124860000	0.5111536891434405	0.3133284765652155
chr3:124830000-124860000	chr3:127140000-127170000	0.2927760413313007	0.110923997633955
chr3:124830000-124860000	chr3:127200000-127230000	0.340867560456193	0.1268287065933138
chr3:125250000-125280000	chr3:125520000-125550000	0.5290537997029573	0.3419372685791073
chr3:125280000-125310000	chr3:125520000-125550000	0.5111536891434405	0.3373887613038814
chr3:125550000-125580000	chr3:127350000-127380000	0.2516075900399812	0.046427432394348
chr3:125700000-125730000	chr3:127680000-127710000	0.2856869855182378	0.0812044123059082
chr3:126360000-126390000	chr3:126540000-126570000	0.6134780253758659	0.4478057757014012
chr3:126360000-126390000	chr3:126750000-126780000	0.6194097060582308	0.4198689033474326
chr3:126390000-126420000	chr3:126540000-126570000	0.6177982051475822	0.453684405316039
chr3:126390000-126420000	chr3:126720000-126750000	0.6199540464913862	0.4319209748307252
chr3:126390000-126420000	chr3:126750000-126780000	0.6462273106602292	0.4437239784799584
chr3:126420000-126450000	chr3:127020000-127050000	0.4347031019082744	0.2094517882169386
chr3:126420000-126450000	chr3:127110000-127140000	0.3391081664971515	0.1515795314228162
chr3:126420000-126450000	chr3:127140000-127170000	0.3931706918208284	0.2067169630763606
chr3:126450000-126480000	chr3:127110000-127140000	0.3541033624798191	0.1229828614912256
chr3:126480000-126510000	chr3:127110000-127140000	0.3333488385628815	0.1118244880901718
chr3:126540000-126570000	chr3:126660000-126690000	0.6207762643172702	0.4371770754778442
chr3:126660000-126690000	chr3:126870000-126900000	0.6163903169158172	0.3853509340175973
chr3:126660000-126690000	chr3:127230000-127260000	0.3251580464137411	0.135666236930942
chr3:126690000-126720000	chr3:126810000-126840000	0.6811507478669808	0.5190299901308575
chr3:126930000-126960000	chr3:127020000-127050000	0.5944995018292316	0.4124612911983625
chr3:126930000-126960000	chr3:127110000-127140000	0.5074778616467212	0.3394457580875072
chr3:126960000-126990000	chr3:127110000-127140000	0.5402344129649053	0.3394457580875072
chr3:126990000-127020000	chr3:127260000-127290000	0.4769715868104338	0.299261999774584
chr3:126990000-127020000	chr3:127680000-127710000	0.4063875313400349	0.205301135971298
chr3:127020000-127050000	chr3:127650000-127680000	0.3888969926064706	0.180496668205485
chr3:127020000-127050000	chr3:127680000-127710000	0.4446558660777232	0.167970553111139
chr3:127080000-127110000	chr3:127140000-127170000	0.5761162429992428	0.4248631175183045
chr3:127080000-127110000	chr3:127290000-127320000	0.4711382327917129	0.2945913881293167
chr3:127080000-127110000	chr3:127680000-127710000	0.3497565643546864	0.1547062139880536
chr3:127110000-127140000	chr3:127290000-127320000	0.4868060534041383	0.3123580189442961
chr3:127110000-127140000	chr3:127680000-127710000	0.3801364531393468	0.1999872578635128
chr3:127140000-127170000	chr3:127620000-127650000	0.4299319113519034	0.1999326164897742
chr3:127140000-127170000	chr3:127680000-127710000	0.3476136225328438	0.1343772239820418
chr3:127170000-127200000	chr3:127680000-127710000	0.4469639621558182	0.1667134498046762
chr3:134820000-134850000	chr3:137640000-137670000	0.3415488514469909	0.0635088522952904
chr3:134820000-134850000	chr3:137670000-137700000	0.3360959148669683	0.1357784472545112
chr3:134850000-134880000	chr3:137610000-137640000	0.3020312096032003	0.1260458751702315
chr3:134850000-134880000	chr3:137640000-137670000	0.3290413740379754	0.0578452676667448
chr3:134880000-134910000	chr3:137640000-137670000	0.3675780062232231	0.0749765945022178
chr3:134910000-134940000	chr3:137610000-137640000	0.2852000994742294	0.0814027365953071
chr3:134910000-134940000	chr3:137640000-137670000	0.3231419871570579	0.1305191427650086
chr3:134940000-134970000	chr3:137610000-137640000	0.3151809622494332	0.0836104648087073
chr3:134940000-134970000	chr3:137640000-137670000	0.3729684581223688	0.043584348443164
chr3:134940000-134970000	chr3:139770000-139800000	0.2050447904747744	0.0596211598146161
chr3:134970000-135000000	chr3:135000000-135030000	0.7411346169761062	0.6056061232933179
chr3:134970000-135000000	chr3:135030000-135060000	0.7367302085246688	0.5958200668380215
chr3:134970000-135000000	chr3:137610000-137640000	0.2761743545362503	0.1027707868292198
chr3:134970000-135000000	chr3:137640000-137670000	0.3296428104657472	0.0433155653682598
chr3:134970000-135000000	chr3:139770000-139800000	0.2053903590407522	0.0285071102016959
chr3:135000000-135030000	chr3:135180000-135210000	0.5444002680552452	0.3655818148331939
chr3:135000000-135030000	chr3:137640000-137670000	0.3056832342151534	0.08055974064427
chr3:135030000-135060000	chr3:135180000-135210000	0.5977000142706728	0.3886411249672706
chr3:135030000-135060000	chr3:139770000-139800000	0.2157979164077382	0.058273508405694
chr3:135030000-135060000	chr3:139950000-139980000	0.2064218450677067	0.033052843677241
chr3:135030000-135060000	chr3:140010000-140040000	0.2014014953501515	0.0280819382158859
chr3:135060000-135090000	chr3:137610000-137640000	0.3164822691192883	0.1007211540932902
chr3:135060000-135090000	chr3:137640000-137670000	0.3374080324041587	-0.0010601144345024
chr3:135060000-135090000	chr3:139770000-139800000	0.2449983476741257	-0.0186587352208335
chr3:135060000-135090000	chr3:139800000-139830000	0.2403724265839105	0.0365261305904463
chr3:135090000-135120000	chr3:135180000-135210000	0.6282673886435421	0.4106563847448231
chr3:135090000-135120000	chr3:137640000-137670000	0.2705640293204719	0.0387811633167954
chr3:135090000-135120000	chr3:139770000-139800000	0.2265257560947333	-0.0186587352208335
chr3:135090000-135120000	chr3:139800000-139830000	0.2219684718433843	0.0142096374450932
chr3:135090000-135120000	chr3:140070000-140100000	0.2005777442694194	0.0520620370347469
chr3:135120000-135150000	chr3:135180000-135210000	0.6024831476623141	0.3591782946453254
chr3:135120000-135150000	chr3:135210000-135240000	0.5655126477081318	0.4100538196633128
chr3:135120000-135150000	chr3:137640000-137670000	0.304955671764739	0.0537551716032335
chr3:135120000-135150000	chr3:139890000-139920000	0.2051958929932873	0.0353325111688296
chr3:135120000-135150000	chr3:140010000-140040000	0.2489284999484594	0.0230143943473111
chr3:135120000-135150000	chr3:140040000-140070000	0.2183829962323773	0.0223970033241566
chr3:135120000-135150000	chr3:140070000-140100000	0.2151797628731674	0.066526672416417
chr3:135120000-135150000	chr3:140100000-140130000	0.2559269659115878	0.0521609051352934
chr3:135150000-135180000	chr3:135180000-135210000	0.6816228428901293	0.5541684648202547
chr3:135150000-135180000	chr3:137640000-137670000	0.283539497398948	0.0428777001770736
chr3:135150000-135180000	chr3:139650000-139680000	0.239305483633678	0.0723146890843558
chr3:135150000-135180000	chr3:139770000-139800000	0.2163095126170205	0.0400346656535362
chr3:135150000-135180000	chr3:140070000-140100000	0.2483829489342939	0.0775660865418567
chr3:135180000-135210000	chr3:137640000-137670000	0.2705640293204719	0.0978952934142165
chr3:135210000-135240000	chr3:137640000-137670000	0.3042445181167702	0.0730452691682216
chr3:135210000-135240000	chr3:139950000-139980000	0.2576201759173286	0.0889725305890934
chr3:135240000-135270000	chr3:137640000-137670000	0.2866436737719813	0.0667407634028982
chr3:135240000-135270000	chr3:139950000-139980000	0.2015066195328079	0.0235017016806862
chr3:135270000-135300000	chr3:139650000-139680000	0.2450033185063957	0.021913883087755
chr3:135270000-135300000	chr3:139770000-139800000	0.267831573330902	0.0641113440655072
