window1	window2	NPMI.x	NPMI.y
chr4:126630000-126660000	chr4:128250000-128280000	0.3108563583447232	0.1284243245818903
chr4:126630000-126660000	chr4:128340000-128370000	0.2879633304639007	0.0849414687839563
chr4:126630000-126660000	chr4:128460000-128490000	0.2894989979483177	0.1150624909159345
chr4:126630000-126660000	chr4:128520000-128550000	0.3073618931952625	0.0830441742995122
chr4:126630000-126660000	chr4:128550000-128580000	0.2779815131956127	0.0969907823083853
chr4:127020000-127050000	chr4:128430000-128460000	0.3015759389689015	0.104454839237609
chr4:127020000-127050000	chr4:128520000-128550000	0.364788308771612	0.1654953594013184
chr4:127020000-127050000	chr4:128580000-128610000	0.4627533703953069	0.1922339029447829
chr4:127020000-127050000	chr4:129090000-129120000	0.339227423376318	0.0218314222048665
chr4:127020000-127050000	chr4:129210000-129240000	0.2058970998620405	-0.071407836281351
chr4:127020000-127050000	chr4:129240000-129270000	0.2784205203968359	-0.0669457083555053
chr4:127050000-127080000	chr4:128010000-128040000	0.3785749452853144	0.190432038473444
chr4:127050000-127080000	chr4:128070000-128100000	0.3791616202822573	0.1908013101321075
chr4:127080000-127110000	chr4:128250000-128280000	0.4220447267066347	0.1945407662458776
chr4:127080000-127110000	chr4:128310000-128340000	0.2817083032289381	0.0902131423425415
chr4:127080000-127110000	chr4:128340000-128370000	0.3558553622048976	0.1514980623574652
chr4:127080000-127110000	chr4:128370000-128400000	0.3331890158402397	0.1411250247855137
chr4:127080000-127110000	chr4:128520000-128550000	0.3270985552693787	0.1355910732761694
chr4:127080000-127110000	chr4:129090000-129120000	0.2843177508134896	0.0696299370507893
chr4:127110000-127140000	chr4:128340000-128370000	0.3159425274436844	0.1241642331329573
chr4:127110000-127140000	chr4:128370000-128400000	0.3586675029520085	0.13191354701921
chr4:127110000-127140000	chr4:128430000-128460000	0.3724985569402137	0.1410106548166603
chr4:127110000-127140000	chr4:129090000-129120000	0.2587192939408837	0.0821584377026827
chr4:127980000-128010000	chr4:128550000-128580000	0.4862686787262041	0.3047892573046379
chr4:128010000-128040000	chr4:128040000-128070000	0.7314241052513205	0.6132710900868129
chr4:128040000-128070000	chr4:128550000-128580000	0.4678577978306759	0.2420994551605984
chr4:128100000-128130000	chr4:129120000-129150000	0.3820737636766251	0.1854264057060011
chr4:128130000-128160000	chr4:128520000-128550000	0.5136116419996699	0.3171356316217548
chr4:128130000-128160000	chr4:128550000-128580000	0.51496345968726	0.3044771498617661
chr4:128160000-128190000	chr4:129990000-130020000	0.2185191278523277	-0.0082284464237884
chr4:128220000-128250000	chr4:128550000-128580000	0.5100553158543519	0.3237940760423978
chr4:128220000-128250000	chr4:128580000-128610000	0.5244057086478338	0.3548345292148571
chr4:128220000-128250000	chr4:129990000-130020000	0.2460566429058211	-0.064477463327678
chr4:128220000-128250000	chr4:130230000-130260000	0.2126884231311229	0.0324760950367754
chr4:128250000-128280000	chr4:129990000-130020000	0.2109446947141036	0.0160968104463606
chr4:128430000-128460000	chr4:130260000-130290000	0.2804652887199897	0.0841381207800954
chr4:128430000-128460000	chr4:131820000-131850000	0.2052182018591558	0.0525838945965871
chr4:128460000-128490000	chr4:129240000-129270000	0.301606582706926	0.0921818460562084
chr4:128460000-128490000	chr4:130230000-130260000	0.2394078438022654	0.0599880652718176
chr4:128490000-128520000	chr4:129240000-129270000	0.2845543010807166	0.042357968453991
chr4:128580000-128610000	chr4:129990000-130020000	0.2365779876411806	-0.097433652845317
chr4:129090000-129120000	chr4:129120000-129150000	0.7054259724007363	0.4819756188620502
chr4:129960000-129990000	chr4:134130000-134160000	0.2117500437338327	0.0070364430705493
chr4:130710000-130740000	chr4:134910000-134940000	0.3045487466891926	0.1247264845141914
chr4:131760000-131790000	chr4:134910000-134940000	0.2327596469772789	0.0414354756032325
chr4:131790000-131820000	chr4:134100000-134130000	0.2762051654367246	0.1067677736225941
chr4:131790000-131820000	chr4:134130000-134160000	0.2784775374032998	0.100012315164334
chr4:131820000-131850000	chr4:134910000-134940000	0.2829253939807615	0.1091087350167915
chr4:141840000-141870000	chr4:144960000-144990000	0.245877019905579	0.0787001316663815
chr4:141840000-141870000	chr4:145080000-145110000	0.2496965180512851	0.0534261688500125
chr4:141990000-142020000	chr4:144960000-144990000	0.3281644353172877	0.1571896949627627
chr4:143130000-143160000	chr4:147900000-147930000	0.2330643370362666	0.0135581740846843
chr4:143160000-143190000	chr4:147900000-147930000	0.2394090661649068	0.0550199480421764
chr4:143190000-143220000	chr4:147810000-147840000	0.272011555300601	0.117909466608928
chr4:147810000-147840000	chr4:147840000-147870000	0.6124087756279744	0.4619335740520425
chr4:147810000-147840000	chr4:151560000-151590000	0.2068745426978134	0.0254829634746278
chr4:148500000-148530000	chr4:151800000-151830000	0.2372694420916498	0.0772129535854656
chr4:150270000-150300000	chr4:150450000-150480000	0.6319119737814612	0.4497732876313755
chr4:150270000-150300000	chr4:150840000-150870000	0.5043232393202012	0.250231951793825
chr4:150270000-150300000	chr4:150990000-151020000	0.4061178038949542	0.2005852512873988
chr4:150300000-150330000	chr4:150840000-150870000	0.4495241444294218	0.209908408329225
chr4:150300000-150330000	chr4:150990000-151020000	0.3891826828098242	0.1570118567729896
chr4:150420000-150450000	chr4:150990000-151020000	0.3607539972521313	0.1730581912826972
chr4:150480000-150510000	chr4:151050000-151080000	0.3513972261748957	0.0953488293306364
chr4:150540000-150570000	chr4:151170000-151200000	0.3148860055729859	0.118191849888314
chr4:150840000-150870000	chr4:151470000-151500000	0.3724495357012177	0.162140434233504
chr4:150840000-150870000	chr4:151500000-151530000	0.3684676279538014	0.1478436363083048
chr4:150840000-150870000	chr4:151530000-151560000	0.3962292293143594	0.1249793281095849
chr4:150840000-150870000	chr4:151560000-151590000	0.3759049024434585	0.1102129248491947
chr4:150840000-150870000	chr4:151620000-151650000	0.3814878812102857	0.173405994677823
chr4:150840000-150870000	chr4:151650000-151680000	0.3738819771364829	0.1396403505886197
chr4:150840000-150870000	chr4:151680000-151710000	0.3862914913676397	0.2045358612482411
chr4:150840000-150870000	chr4:151710000-151740000	0.3809599279436985	0.184186059140439
chr4:150840000-150870000	chr4:151740000-151770000	0.3557262593009971	0.1249793281095849
chr4:150840000-150870000	chr4:151800000-151830000	0.3350441639919025	0.1220255214669453
chr4:150840000-150870000	chr4:151830000-151860000	0.3950841616329882	0.1467532104454402
chr4:150840000-150870000	chr4:151860000-151890000	0.4108786070367917	0.1457479264682845
chr4:150960000-150990000	chr4:151530000-151560000	0.4523870409300559	0.2696724997698366
chr4:151020000-151050000	chr4:151680000-151710000	0.4173700973505055	0.2268627090743347
chr4:151170000-151200000	chr4:151230000-151260000	0.6709650637705903	0.5221440758070108
chr4:151620000-151650000	chr4:151860000-151890000	0.6398531120393376	0.4795789578644525
chr4:152100000-152130000	chr4:152460000-152490000	0.410651866702907	0.2144686148647168
chr4:152310000-152340000	chr4:156210000-156240000	0.2062171041754109	0.0622508582594808
chr4:152400000-152430000	chr4:152430000-152460000	0.6281163970969148	0.494300224416761
chr4:152430000-152460000	chr4:152460000-152490000	0.7714783833008082	0.6031984132005279
chr5:3780000-3810000	chr5:3810000-3840000	0.656286498928892	0.5073542204806395
chr5:3810000-3840000	chr5:8790000-8820000	0.2564435267897869	0.078084574051132
chr5:3840000-3870000	chr5:8790000-8820000	0.2716118410797867	0.0748862778534808
chr5:3840000-3870000	chr5:8820000-8850000	0.2671410585105099	0.036180782436611
chr5:4800000-4830000	chr5:8790000-8820000	0.3288623106490974	0.1106437343817438
chr5:4800000-4830000	chr5:9510000-9540000	0.2787550033951911	0.0191165947048987
chr5:4800000-4830000	chr5:9540000-9570000	0.2961723238896818	0.0845394132257278
chr5:4800000-4830000	chr5:9570000-9600000	0.2874558019423577	0.0848461146420494
chr5:4800000-4830000	chr5:9600000-9630000	0.28621503876121	0.0721494338140422
chr5:4800000-4830000	chr5:9630000-9660000	0.2166924396893635	0.0111145557158716
chr5:4800000-4830000	chr5:9690000-9720000	0.2914913017368684	0.029540039019831
chr5:4800000-4830000	chr5:9720000-9750000	0.3472654834943481	0.0579052411518417
chr5:4830000-4860000	chr5:8790000-8820000	0.3115739155349479	0.1165194022017947
chr5:4830000-4860000	chr5:9630000-9660000	0.2387961303285484	0.0537599166466484
chr5:4860000-4890000	chr5:4980000-5010000	0.446158026353049	0.2655258492324401
chr5:4860000-4890000	chr5:8790000-8820000	0.3555727580111636	0.0906735008241676
chr5:4890000-4920000	chr5:4920000-4950000	0.7135225786271131	0.5736340358363604
chr5:4890000-4920000	chr5:4980000-5010000	0.5417598036544256	0.3804991596223683
chr5:4890000-4920000	chr5:8790000-8820000	0.3995505852124781	0.1071127174889508
chr5:4890000-4920000	chr5:8820000-8850000	0.395326517834409	0.1810711943958105
chr5:4890000-4920000	chr5:8850000-8880000	0.3156030181231672	0.1489629907827122
chr5:4890000-4920000	chr5:9600000-9630000	0.2609809367747017	0.0398389513078857
chr5:4890000-4920000	chr5:9690000-9720000	0.2821566346526161	0.07088993883723
chr5:4920000-4950000	chr5:8790000-8820000	0.3194964222857072	0.102991940116359
chr5:4950000-4980000	chr5:8790000-8820000	0.2336347428775073	0.0636404314202446
chr5:4950000-4980000	chr5:9480000-9510000	0.2585534937311972	0.0890857299823135
chr5:4950000-4980000	chr5:9690000-9720000	0.2476165491388244	0.0654290271983925
chr5:5040000-5070000	chr5:9480000-9510000	0.2181086126432352	0.0610838156400656
chr5:5100000-5130000	chr5:9600000-9630000	0.2599961100339838	0.0971531190158349
chr5:5130000-5160000	chr5:8790000-8820000	0.3283085272352575	0.152916050843318
chr5:5250000-5280000	chr5:5280000-5310000	0.6951056380821938	0.5092389305395749
chr5:5310000-5340000	chr5:8790000-8820000	0.333531695860376	0.162530918321239
chr5:5310000-5340000	chr5:9630000-9660000	0.2250951948719538	0.0591951777331128
chr5:5310000-5340000	chr5:9660000-9690000	0.2600086474676673	0.0840427542123636
chr5:5310000-5340000	chr5:9690000-9720000	0.2624911937879101	0.0626423536405047
chr5:5370000-5400000	chr5:9600000-9630000	0.2308617361363519	0.0161942604004325
chr5:5400000-5430000	chr5:8790000-8820000	0.3721995347355608	0.0847002518389615
chr5:5400000-5430000	chr5:8820000-8850000	0.2619784496663705	0.0894849865839887
chr5:5400000-5430000	chr5:8850000-8880000	0.3257424582894468	0.0942647722963552
chr5:5400000-5430000	chr5:9690000-9720000	0.2996859097377501	0.1154441769315411
chr5:9480000-9510000	chr5:9570000-9600000	0.6321550426856201	0.4478057757014012
chr5:9510000-9540000	chr5:9720000-9750000	0.5796880164402404	0.348091412709166
chr5:9570000-9600000	chr5:9600000-9630000	0.7346117592206831	0.5808102602479586
chr5:9600000-9630000	chr5:9690000-9720000	0.6086566338062606	0.441781952859642
chr5:15900000-15930000	chr5:19920000-19950000	0.2665430671728827	0.0671777976619557
chr5:15900000-15930000	chr5:19950000-19980000	0.2088760224795312	0.0063730956198613
chr5:15930000-15960000	chr5:16110000-16140000	0.5596501266861303	0.3466853563288858
chr5:15960000-15990000	chr5:16080000-16110000	0.6343677922753472	0.3730343846215849
chr5:15960000-15990000	chr5:19260000-19290000	0.2852415466828245	0.0177355613245018
chr5:16020000-16050000	chr5:16170000-16200000	0.5757789318959092	0.3930309616217519
chr5:16020000-16050000	chr5:16320000-16350000	0.489322159797546	0.2958098313108983
chr5:16020000-16050000	chr5:16350000-16380000	0.5007360193531066	0.2671496715245571
chr5:16020000-16050000	chr5:19260000-19290000	0.262474677676549	0.0891770217337827
chr5:16080000-16110000	chr5:16170000-16200000	0.5826577053145007	0.3569032758357056
chr5:16080000-16110000	chr5:16320000-16350000	0.4757913379262191	0.2858198652893604
chr5:16080000-16110000	chr5:16350000-16380000	0.4883785793422939	0.2163717648424002
chr5:16080000-16110000	chr5:19260000-19290000	0.3257424582894468	0.1574771998613277
chr5:16110000-16140000	chr5:16140000-16170000	0.6080054934189235	0.4564047679846028
chr5:16110000-16140000	chr5:16170000-16200000	0.6036520362066209	0.4549029592404511
chr5:16110000-16140000	chr5:16290000-16320000	0.5580353969661366	0.2706898113982908
chr5:16140000-16170000	chr5:20400000-20430000	0.2545742071325493	0.0882708459418118
chr5:16170000-16200000	chr5:16230000-16260000	0.6177393040482066	0.4323817629981551
chr5:16170000-16200000	chr5:16320000-16350000	0.4761634470517306	0.2708469259940992
chr5:16200000-16230000	chr5:16230000-16260000	0.6885809594919748	0.5250462914757347
chr5:16200000-16230000	chr5:16350000-16380000	0.4600219153905053	0.237599946817426
chr5:16200000-16230000	chr5:19950000-19980000	0.2589901659306112	-0.0408774667818725
chr5:16230000-16260000	chr5:19920000-19950000	0.2817270163937848	0.1204077451767345
chr5:16230000-16260000	chr5:19950000-19980000	0.2240928554245658	0.0397798923251388
chr5:19260000-19290000	chr5:19320000-19350000	0.684021043044127	0.4956109805204415
chr5:19950000-19980000	chr5:19980000-20010000	0.6288278370759386	0.4826840639646475
chr5:20190000-20220000	chr5:23400000-23430000	0.2589901659306112	0.0474832306477822
chr5:20190000-20220000	chr5:23430000-23460000	0.2354164040226106	0.0195978013098092
chr5:20310000-20340000	chr5:25050000-25080000	0.2257000235628402	0.0673978009366239
chr5:20550000-20580000	chr5:20580000-20610000	0.6641664891413476	0.5277395544031931
chr5:20610000-20640000	chr5:21690000-21720000	0.3584859358948852	0.1017808010133657
chr5:23370000-23400000	chr5:23430000-23460000	0.504226556936788	0.3254505795666799
chr5:23370000-23400000	chr5:24840000-24870000	0.2627449620751548	0.0175450429287922
chr5:23370000-23400000	chr5:27720000-27750000	0.2146383544496073	0.0537599166466484
chr5:23400000-23430000	chr5:27750000-27780000	0.2104656787273213	0.0406297332392768
chr5:25740000-25770000	chr5:25800000-25830000	0.6755304255249823	0.4511732669940904
chr5:25770000-25800000	chr5:27750000-27780000	0.2135152523644946	0.0137618304580107
chr5:25800000-25830000	chr5:27750000-27780000	0.3051354370604801	0.0978739798221878
chr5:27750000-27780000	chr5:27780000-27810000	0.7003421296966934	0.5408800828423465
chr5:32130000-32160000	chr5:32760000-32790000	0.438959500534643	0.2328121509251286
chr5:32760000-32790000	chr5:36180000-36210000	0.221283700307232	0.0078702315938795
chr5:32790000-32820000	chr5:36180000-36210000	0.220607339768196	0.042058025882948
chr5:32820000-32850000	chr5:36300000-36330000	0.242677828380609	0.0713353338134677
chr5:32850000-32880000	chr5:36180000-36210000	0.2043799421007995	-0.0636115695252842
chr5:32850000-32880000	chr5:36600000-36630000	0.2245958820570532	0.0621004807764729
chr5:36000000-36030000	chr5:37320000-37350000	0.3268550502563231	0.1179191706739598
chr5:36030000-36060000	chr5:37320000-37350000	0.3557227057070743	0.1307369645153384
chr5:36030000-36060000	chr5:37350000-37380000	0.3943886197686573	0.0513644938223154
chr5:36030000-36060000	chr5:37380000-37410000	0.3574295026996437	0.0521254286647876
chr5:36240000-36270000	chr5:37350000-37380000	0.3381441105248703	0.1363754803566616
chr5:36330000-36360000	chr5:37350000-37380000	0.366671733266402	0.1491025115209311
chr5:36330000-36360000	chr5:37380000-37410000	0.3469250466046727	0.138126543373788
chr5:43800000-43830000	chr5:48720000-48750000	0.220607339768196	0.0388630672318006
chr5:44490000-44520000	chr5:49470000-49500000	0.2554933459810224	0.0860739563156979
chr5:44520000-44550000	chr5:44580000-44610000	0.6488641806297458	0.5046930718770405
chr5:44550000-44580000	chr5:49140000-49170000	0.3102721614768216	0.0575934524063221
chr5:44550000-44580000	chr5:49200000-49230000	0.2534790043777558	0.0921090416561771
chr5:44550000-44580000	chr5:49230000-49260000	0.2358265296843868	0.0187192561186032
chr5:44550000-44580000	chr5:49320000-49350000	0.2624361070641035	0.0455108950650764
